	Name	Classification	H8_L_Gam	H8_L_Avg	H8_L_Cont	H8_L_Strength	H8_R_Gam	H8_R_Avg	H8_R_Cont	H8_R_Strength	Hep_L_Gam	Hep_L_Avg	Hep_L_Cont	Hep_L_Strength	Hep_R_Gam	Hep_R_Avg	Hep_R_Cont	Hep_R_Strength	Hdel_L_Gam	Hdel_L_Avg	Hdel_L_Cont	Hdel_L_Strength	Hdel_R_Gam	Hdel_R_Avg	Hdel_R_Cont	Hdel_R_Strength	Hgam_L_Gam	Hgam_L_Avg	Hgam_L_Cont	Hgam_L_Strength	Hgam_R_Gam	Hgam_R_Avg	Hgam_R_Cont	Hgam_R_Strength	Hb_L_Gam	Hb_L_Avg	Hb_L_Cont	Hb_L_Strength	Hb_R_Gam	Hb_R_Avg	Hb_R_Cont	Hb_R_Strength
2779	90G213-HD056169_20180410.txt	A2III	17.630194298614814	3886.9019226769556	1.0730639328524352	22.22987373776424	17.376636069524885	3889.856421057867	1.1592896544613045	22.927610595552956	18.68202306831724	3967.4675528173693	1.0680323122090254	26.200302133762662	13.680378761652772	3970.13669209212	1.0205188773818765	16.496577583264337	17.374392657656962	4100.89911913277	0.9916183331909367	19.174586997038435	17.843013329768006	4105.14660604515	1.006763358387438	22.375432181102568	17.00215510432323	4340.181595084251	1.0847681729508731	19.459356379363978	14.237348168644676	4342.172952678852	1.0118684489692156	15.043404361042608	19.511199911457783	4855.122749396251	1.0672927750423433	28.458003926270685	17.94701770068077	4862.2049441079935	1.0689402362576192	18.43620261350332
2780	90G214-HD056169_20180410.txt	A2III	18.90528609107116	3886.289002554956	1.0824201203965873	24.855936434881237	16.77765140527009	3889.607987059385	1.1487961082338998	21.789297068145363	17.542157000894623	3968.3171066694786	1.0632566499830207	23.22017213646243	13.37506177648345	3970.09532559146	1.0218593178218918	16.14557972372794	17.296430083458926	4100.960875223679	0.9986731549338052	19.1210825685208	16.099483425014935	4103.534804762304	0.9979272059434362	17.932318820396738	16.708333032928625	4340.270387489852	1.0843799625117707	19.010184696655077	13.769934746202773	4341.937436694171	1.0112419222491973	14.344426034107366	19.111621270919674	4856.00981413768	1.0470609225408785	25.33242244902105	18.294460179811935	4862.275006238785	1.0593426908619574	18.729757593041526
2781	90G215-HD056169_20180410.txt	A2III	18.10158754491303	3886.630933397126	1.0585882093505425	22.92731452561541	17.337703816712445	3889.7909594384346	1.1458645282143411	22.637619143234943	17.977086338075583	3967.8837001652173	1.0533666154050911	24.18891308670844	13.44742914858147	3970.1148914462638	1.0095634119669872	15.995805383222663	17.23008552119898	4101.048394927376	0.9918655418840485	18.726689792127047	17.545238316580374	4104.809324182005	1.0066640801940894	21.383571738509776	16.659196826151916	4340.281773527278	1.0905186031126937	19.0894599318392	14.217203055155979	4342.278252648537	1.0240917545115666	15.379376471762033	19.42373662654141	4854.057061564684	1.064154449816005	31.51177082472769	19.059401529672968	4862.673696480025	1.0694736361371222	20.00212510969826
2782	90G216-HD056169_20180410.txt	A2III	18.1840522883582	3886.5522589126335	1.0867446358834874	23.750929681270986	16.956949922616765	3889.587242613666	1.1674690171800537	22.36121441749843	17.68408770093834	3968.162044022227	1.063941590735477	23.66681086482469	13.79527734289745	3970.1972155265203	1.0251243315318934	16.673698195680988	16.62946676337486	4101.279228856182	0.9821215494632624	17.778346515628566	16.946324689539033	4104.282826530827	0.9982050102734302	19.868919961943547	16.945767740032974	4340.255568466137	1.088687403898529	19.284674794070217	13.726343006767623	4341.919498589689	1.0199828137602094	14.408352821974669	19.66185349373587	4855.323761113011	1.04536852966182	27.211264340930622	18.51458111500458	4862.325254584943	1.0516899296033855	18.825445903953792
2783	90G217-HD056169_20180410.txt	A2III	18.58940023677848	3886.629589908279	1.0821251833986496	23.86758534180474	17.540577311558195	3889.8043959869665	1.1619713675504444	23.104173057827126	17.50807325398324	3968.3528978956024	1.0638640236303105	23.07179400937389	13.756292769999863	3970.1457024680976	1.0285886342429702	16.727100227407746	16.88231757232703	4101.208935588602	1.0107571000184201	18.64500334070552	17.792453170290553	4105.131210405971	1.034301820045849	22.984503594988645	17.06011328083711	4340.215623563932	1.09142152241721	19.523045486173945	13.754483990074156	4341.983719331138	1.0170059648622225	14.443812490751474	19.92901062270564	4854.505938595993	1.0745346166107967	30.49357599576991	19.21120827293046	4862.7683000801735	1.078247997923756	20.426902622814985
2784	90G218-HD056169_20180410.txt	A2III	17.7381391890189	3886.634799004717	1.0473643117562643	22.332571245839787	16.763365257588653	3889.6398271378316	1.130386557589962	21.50936722484021	16.80159499000872	3968.6897438596866	1.047891350048757	21.36027859996557	13.62628434132452	3970.095166248652	1.0270566328926594	16.520812067255196	16.76191955345501	4101.358136494969	0.9881174966748136	17.917389427156305	17.264859503596952	4104.453212195939	1.0047146003819076	20.62005274898601	16.85267789747722	4340.135075636322	1.0853221742859718	19.273351962203627	14.378272693068109	4342.158270376071	1.0201422836672274	15.30923324897278	19.802075883671012	4856.583104546528	1.0472848513486457	24.22593785285544	18.767545776544882	4862.353034644271	1.0535298004945046	19.084154679931455
2785	90G219-HD056169_20180410.txt	A2III	19.140267998447264	3885.424560497649	1.0974341501718183	27.46272247569742	17.570401431647053	3889.9266308619744	1.16942202958956	23.55444467444856	16.93542705209477	3968.7377497693305	1.0621086355194236	21.867465668010322	13.684381810856372	3970.210861932349	1.0259918740169172	16.634646881109806	16.820683617336723	4101.297447646257	0.9940619816788022	18.120629439966507	17.575996800701503	4104.661818754177	1.0148740377636192	21.41151690000844	16.744896909689537	4340.224138481385	1.0786888824146077	19.02071813356266	14.148702764577084	4342.076009247687	1.008342911976879	14.808440881757463	19.552428071931825	4856.305002964784	1.0483565486729034	24.56813831298388	18.76814810591335	4862.281395640516	1.0667725748497188	19.31489776222509
2786	90G220-HD056169_20180410.txt	A2III	17.268078008152145	3887.1915476835657	1.0760533235846734	21.484778592536497	17.17621197450916	3889.678498064723	1.1664132382735837	22.6706383811443	17.50357110191254	3968.225757807653	1.0537182393126634	23.062431800968398	13.52321731999113	3970.1919666869485	1.0108529642873263	16.152875196007752	16.809721567416297	4101.2725271805475	1.0008684668575665	18.312709229578065	17.01341160633713	4104.124647336498	1.014405907851147	19.973215068220107	16.529354840308848	4340.312941496476	1.0959164318707444	18.958917982421934	13.964865278646847	4342.023948210371	1.0290795957288352	14.955067909288463	19.84703492410507	4854.518833206459	1.0647955386062509	30.289124532752503	18.323569599968657	4862.301664614391	1.0629297235750579	18.801787209098183
2787	90G221-HD056169_20180410.txt	A2III	18.73449154603832	3885.799529264456	1.0908601397992772	25.98671537838321	17.381871799265816	3889.7539739151057	1.1674616951617816	23.020033835447364	16.688062014241275	3968.66265036168	1.0380087842719044	21.179273607184996	13.442263680071934	3970.1381174654293	1.0082164978499975	15.99375114972812	17.501429486923563	4101.040183765187	1.0032726558470582	19.391286518357347	17.11742864025698	4104.603029073975	1.0017967023949736	20.55616523534214	16.265220236484605	4340.329720876974	1.0926638227398402	18.707786098512752	13.808483375400215	4342.019012493511	1.0269888367770146	14.744655162074526	19.852520243231503	4855.313567281163	1.0694852697619195	28.064641425412464	18.692254556220497	4862.453977874173	1.075036897436896	19.479475324419052
2788	90G222-HD056169_20180410.txt	A2III	19.092400364632148	3885.7700584437093	1.0832960726186598	26.17945888927177	17.226093211943283	3889.683131617037	1.1593360221140154	22.589632171652386	17.93077889279137	3967.8957952386795	1.0574089247353862	24.296679074299302	13.690988192300756	3970.1609451316526	1.0220543981972408	16.570533735937357	17.164774742714965	4101.009911745622	1.0000757855328384	18.94970247664245	17.3835175840201	4104.586171723024	1.0168553579870114	21.171245074307144	16.40758593954541	4340.399566400503	1.0801414717460498	18.430190261631576	14.438107440368292	4342.299989439567	1.018719657887209	15.526237284508605	19.51600316231114	4856.937717561053	1.0599701673384072	23.63085976431608	18.506592276761086	4862.491254282543	1.072022968489321	19.47467887574713
2789	90G223-HD056169_20180410.txt	A2III	18.10541096770539	3886.565467755753	1.0752712220474603	23.4163013841046	16.68188674996298	3889.5206528540693	1.143534843066942	21.415066381121374	18.171761906016346	3967.560320645439	1.0654479429574113	25.49476526555797	13.416321103464133	3970.1320384217506	1.0092103743228564	15.990239268674582	17.106705101936377	4101.076607059869	0.9830578820891402	18.417210237510705	17.220645335371067	4104.404092402357	1.0022374303934045	20.388179705416306	16.941627796287655	4340.064937117859	1.0900838831196276	19.629266008846997	14.419031124920535	4342.458557170596	1.020026309511075	15.708510699482853	19.868553838536638	4854.992678828152	1.065329554222693	28.826503388665326	18.007298613123496	4862.192515746638	1.0598893585731703	18.280227652920292
2790	90G224-HD056169_20180410.txt	A2III	17.78428910072604	3886.6411756151756	1.084350974641055	23.212138464201747	16.86852543005446	3889.6614640540874	1.1643300150384703	22.206653326660497	17.846976859427116	3968.0622830347343	1.0455603638446496	23.536723769805768	13.916443412325407	3970.252931531883	1.0160569286770338	16.78530127566161	17.12407789995391	4101.114344729017	0.992776150892068	18.519369039771185	18.564025656585663	4105.9731841279645	1.0258116014248713	25.25966174147546	16.402063104955296	4340.495925243999	1.0822385168882527	18.477588194970767	14.324138459308433	4342.141036782339	1.0237314775772752	15.35411391728728	19.993722712607454	4854.528498501811	1.0676406144340338	30.223836888047984	17.635667478333676	4861.7709736501865	1.0619457292882517	17.693034728771337
2791	90G225-HD056169_20180410.txt	A2III	18.69429544951712	3886.1510697833864	1.0747019623926062	24.80060888429718	16.209052078325467	3889.3331320438974	1.1389476710973487	20.67899548061996	17.73950605211676	3968.148086011052	1.0652914250216925	23.63742112671322	13.437766597922995	3970.138920981196	1.027623208672814	16.325566089392616	16.86875575374215	4101.187972400929	0.9952306207935907	18.381238546880144	17.03451655237058	4104.2088778999605	1.006117546578307	19.987668934605033	16.86049362951475	4340.039325487325	1.0966158113939097	19.78311806699195	14.163836249863158	4342.204374454194	1.0263138149840405	15.191640601073939	19.350409375263716	4855.2331316020845	1.054999197007457	27.39287975317459	18.254088536166524	4862.310995756467	1.0614716692862611	18.817349441215654
2792	90G226-HD056169_20180410.txt	A2III	19.104708543969767	3885.597029764199	1.085867985922806	26.693929219198388	16.454134656505055	3889.500301253865	1.1456535764996538	21.20201628280934	17.56978431564177	3968.081890882245	1.0652934270368961	23.664094596569534	13.897473295495642	3970.2378709825275	1.033097089522232	16.986342843176665	17.08379162167262	4101.219930659156	0.9847989263115698	18.385810230754796	16.594862402776148	4103.974467258039	0.9894594488694938	18.88398405098202	16.692969331821516	4340.352841237562	1.0778927619353442	18.816917742219616	14.500330528280704	4342.320907662538	1.0153952927397774	15.521196192192981	19.173143087573546	4856.664103212507	1.0478719505680631	23.418631660271977	18.616090520306177	4862.517814053712	1.0637198984023195	19.328286446812374
2793	90G227-HD056169_20180410.txt	A2III	18.514732175368714	3886.427626812442	1.0941000756818482	24.550013999410638	17.184279653168392	3889.823493447199	1.162939491385216	22.770360129775288	17.68653102819973	3967.9183173688475	1.0539577412593246	23.831279630871375	13.736892789191822	3970.1514585556556	1.0214199364013818	16.584234372390746	16.80027602301509	4101.197330545754	0.9855096989117703	18.085561938756967	17.36378570725835	4104.506513234111	1.0079920037660373	20.704679834789086	16.88886872396377	4340.231302929048	1.1013169145775492	19.650605949042017	13.622052122199918	4341.854435324364	1.0285039332055494	14.383444874463711	19.9058255732613	4855.922102274573	1.0673662886742188	26.14842396748113	18.40696991551131	4862.359904675706	1.0701709753687665	19.027463616201157
2794	90G228-HD056169_20180410.txt	A2III	18.43236431305783	3886.538535363034	1.098296403199765	24.38428129085918	17.085500616285394	3889.699131311015	1.1640662097864893	22.469629108147117	17.722765432537507	3968.183735388171	1.058432142446248	23.486691179105048	13.376165488798666	3970.1005977840664	1.0175578574589617	16.11793374199017	16.817333752428883	4101.231253974639	0.9832665817120135	18.055149241579034	17.517641959789433	4104.588654985673	1.0001945526128788	20.998770383917304	17.162564599886398	4340.177983164549	1.0890616866000342	19.717127827932877	14.517699002731778	4342.489171932948	1.021366210863873	15.926409081530714	19.285746634816434	4855.424817335194	1.062515000479515	27.45899184178228	18.118542637834445	4862.168910663687	1.0612314370384208	18.445390897316642
2795	90G229-HD056169_20180410.txt	A2III	18.267818810347144	3886.458583257786	1.0646378602511177	23.540868592720614	17.341019474792915	3889.675023091007	1.1508196280599416	22.602493905495948	17.5954618949334	3968.3494804664338	1.067076403623625	23.213308673482594	13.431248364644823	3970.05105748108	1.0252956828051176	16.19657015241166	17.174763752654282	4100.8957756326645	1.002162715095787	19.169099356846697	16.851258775144345	4104.140876364926	1.0039247198810832	19.5937825730135	16.867637856888493	4340.146471581055	1.093705252881721	19.484394753205176	14.230713701055953	4342.131010048122	1.0258603436426357	15.138669343714803	19.449073288361184	4856.283245025218	1.0605760639518755	24.931642411950378	18.166961492124646	4862.228210843056	1.0680320046087222	18.748493589823713
2796	91G200-HD097277_20170524.txt	A2IV	20.468390120860523	3885.5344100671036	1.122082685107711	31.57807258459814	19.974387324420753	3891.1178422416183	1.2780584654531362	33.16055514195858	21.661439203625832	3967.1512851212638	1.1021431847074608	31.97285923691418	17.723596590384165	3971.7416922868265	1.0700064905505617	24.52710591935531	20.122475898216017	4099.020080310466	1.029548732544824	27.587607243789872	19.622946920481343	4105.683630249877	1.027701585903525	27.895117137783878	19.713892800541732	4338.7814417233985	1.1707089270370896	27.515508859246154	17.483059446856977	4343.511449403708	1.1011658429188655	24.49549545698201	23.297676161477536	4852.723072370047	1.048477434053085	41.46646370961152	22.667549321474162	4865.9231648183795	1.0421641965997284	29.697856049231177
2797	91G201-HD097277_20170524.txt	A2IV	20.216959353461803	3886.3588988555643	1.112808148677011	29.211922011545507	19.918637549915786	3890.9356955063477	1.2672429681711377	32.49027733752627	20.713051430440753	3967.9744915402766	1.0763878498100046	28.45296240328881	17.479163466870837	3971.6335787746025	1.0618974034836997	23.95354008244346	19.768893746582172	4099.143779951659	1.0273384315902836	26.930803992671613	19.657666959191193	4105.742964387671	1.0294690813217264	28.122314441227015	20.124570378486528	4338.596859974415	1.1643365491359385	28.104960014208547	17.109173454120327	4343.126503618633	1.0895907209010258	23.101718652648664	23.39462304467129	4853.038059191076	1.0566071236962589	40.97930665717271	21.854156324819925	4865.841124427617	1.0435191269315247	29.04091410242181
2798	91G202-HD097277_20170524.txt	A2IV	19.49094162950336	3886.836939708108	1.111743979015021	27.225335602603675	20.320140579474195	3891.2207024767854	1.2847017518229211	33.996546115934876	20.584713668308034	3967.9381995642166	1.0735166114699008	28.254928137301693	17.370824062255693	3971.583997080898	1.055962564340528	23.619240470260234	19.76078599719095	4099.087081136683	1.0103292341707577	26.54027211843806	19.05689961775582	4104.7714248972015	1.0110465090948666	25.00258085974398	20.40417951332947	4338.481532788394	1.1720369061549416	28.73899832086968	17.459044590524634	4343.237687692249	1.1004972931844261	23.99385264574547	23.081169412604744	4853.832038103826	1.0450964368017035	37.7963718852084	21.734732831868033	4865.436920223571	1.0297046891032493	27.565134464530196
2799	91G203-HD097277_20170524.txt	A2IV	20.00153736358833	3886.446353748978	1.1073307580106317	28.3881394642275	20.279806082671776	3891.1859935372477	1.2818609351076482	33.92604052572824	19.82540555903528	3968.1116366336123	1.0506821222501754	26.500566051899412	17.722301686071944	3971.7882079057017	1.0542635126703075	24.221625223359908	19.350490463777493	4099.166345886205	1.0161967349537	26.146826109103458	19.89240973304975	4105.426604379169	1.0353004324484354	27.838031871354342	20.227392877546507	4338.315911787801	1.1720285247017073	29.09126834384799	17.61691160740358	4343.841064773508	1.0952341332408262	25.195586322012673	22.67645757833757	4853.049953276887	1.0495934974247902	40.41883702761862	22.492827129785326	4866.189707414525	1.049868514498649	30.46596869739654
2800	91G204-HD097277_20170524.txt	A2IV	19.556341671176583	3887.031086471107	1.1228341378811733	27.261018008184543	19.715790154368957	3890.9284143583295	1.286390229563247	32.67673477684945	20.518590394258624	3968.02033246764	1.0821440113019847	28.306426453088687	17.518434349095433	3971.6807496968145	1.067689938579836	24.171619544314883	19.545497665479914	4099.335964145955	1.0213102192097787	26.03374260527899	19.88657609190305	4105.5667664039465	1.0410910948293899	28.355297771077478	19.851491351926754	4338.6794326100835	1.1549891545361115	27.424439991263878	17.589362580184382	4343.375620655493	1.0896742018297372	24.15600957517246	23.139664068695172	4852.2153544671055	1.0541494838217986	44.03778776119897	21.684123532953276	4865.127891677993	1.031923982278791	26.980745065001567
2801	91G205-HD097277_20170524.txt	A2IV	20.083583233957896	3886.2566370796303	1.1187435459337831	29.293714662377624	19.745389779013685	3891.0441473751334	1.2697328338905414	32.45506951240243	21.50521362450273	3967.2383651841355	1.1029456138425673	31.697233380252836	17.579658399330363	3971.641111188893	1.068527949955783	24.171811307709365	20.79115133066617	4097.9437801175745	1.0345360153488128	30.73524731201273	18.67919292916732	4104.6296934354605	1.0153321681636824	24.456948191894682	19.938047693551432	4338.608389219239	1.1752193110708788	28.118367257784186	17.537400302348992	4343.525146721728	1.1001973523521045	24.537292038128836	22.599085621463022	4852.318192823371	1.0571192663322315	43.67360521279104	22.00693932228257	4865.757547221543	1.0380528268718723	28.70347794890236
2802	91G206-HD097277_20170524.txt	A2IV	21.182916837082054	3885.0906252164655	1.1268586377015546	33.50055044807303	19.850342375974726	3891.0082324755367	1.2693787047004006	32.53215114560299	21.35780398150802	3967.222389727989	1.0868168506445868	30.970051065144403	16.904895798280187	3971.458467234225	1.0577387741157491	22.89326276661481	20.492161078070193	4098.571239245912	1.039285672715938	29.192811113853057	18.733457543327106	4105.065568683148	1.022808197986704	25.605172101729746	19.925235991624135	4338.669824368735	1.1565127024818436	27.697097383881424	17.01375367996025	4343.079601105455	1.074928555737586	22.55631169660244	22.06591952011296	4851.968663049153	1.057858528558834	45.10128103447478	21.948254466621606	4865.8036806842365	1.0453552313599073	29.03458185708603
2803	91G207-HD097277_20170524.txt	A2IV	20.839318744744013	3885.7285933963863	1.1239666411057858	31.4400045115625	19.878237250996843	3891.072342880387	1.276558901086801	32.8447344085892	20.932550440999364	3967.7579125915927	1.0847823874866709	29.331512897124952	17.544509004748328	3971.6299471231077	1.0655964704953054	24.10596498873517	19.413772577428624	4099.192578121852	1.026791878157295	26.381709700852976	19.775022941195797	4105.443805063184	1.0499322889846214	28.26525668074824	19.61838229072198	4338.992037289176	1.1751695157239432	27.14085645224149	17.61072875176534	4343.51073907865	1.106108439896147	24.80994958261416	21.725481039503368	4850.298431883487	1.0473397773334032	52.007039123153604	22.410085319626035	4866.017872836973	1.0408946144127194	29.82466402054508
2804	91G208-HD097277_20170524.txt	A2IV	20.06343232140378	3886.0896374895847	1.0956660247949173	29.01962642471666	20.533012678849502	3891.3071391164167	1.2686459175688767	34.03180840834178	21.126806914286725	3967.2695107226837	1.0807668258860177	30.6242501867656	16.92285078480648	3971.458368823982	1.0418766287578876	22.527153859840997	20.39341066769752	4098.146125421811	1.0289873626245523	29.75617674430441	19.105783152475336	4105.05352499489	1.0223745579604362	25.996356711877407	19.994068148952554	4338.7831869941865	1.1645371073119293	27.704308016406443	17.526841492606763	4343.372969496068	1.0907534053239936	23.96413989053237	22.448314600258445	4853.4735412687705	1.048308441877923	38.8101324971914	22.46073864695958	4866.137770118361	1.0551697606093837	30.51077142573835
2805	91G209-HD097277_20170524.txt	A2IV	20.540968026736543	3886.2753698270835	1.12589456543358	29.876668243786845	19.881347112962345	3891.0363518966124	1.2781303255138894	32.75938681722109	20.194560573363407	3968.0318332779557	1.064370212915737	27.35156812257792	17.3206261131134	3971.5988424668435	1.0534637431773706	23.508375050512463	20.034280014097718	4098.810152310559	1.0394779657468955	28.27548494060499	19.373599340013282	4105.489408692481	1.02893147439653	27.285140064108273	20.204593271913083	4338.590072028126	1.1655227875532994	28.437348442653647	17.456640915311326	4343.387253940247	1.0852746142231815	23.818092783495718	21.863506562889274	4851.074567163847	1.040964992353592	48.166285182607	22.50515207242342	4866.192207436871	1.0354082419320056	30.047002223476504
2806	91G210-HD097277_20170524.txt	A2IV	19.877167517320302	3886.4593716722816	1.0994497585386682	28.00460248557714	19.55948330332199	3890.9876260975816	1.2678877967751367	32.115339431433824	20.57208088939899	3968.020295135769	1.085249724497923	28.39719216688735	16.918316112719708	3971.466120762702	1.0531984818690896	22.774890209365545	19.585870065527317	4099.154736689286	1.0213657103849316	26.55389816584653	19.42418925760235	4105.294586748599	1.029331155307961	26.88316652625844	20.1033633330584	4338.725362240617	1.1775240897309764	28.25561906947789	17.606042646839203	4343.556444569273	1.0949888182974596	24.49753030724422	22.47045914610386	4853.187664191111	1.0511276308791964	39.9529073947966	22.31137287173819	4865.779032786993	1.0483084558162752	29.333393608320062
2807	91G211-HD097277_20170524.txt	A2IV	19.138159055727783	3887.0065262174357	1.1159288782492058	26.810726090202103	20.617049564208138	3891.432898913681	1.2875947388576159	34.916493856058544	20.54625267078822	3967.8658563879435	1.0744215895093125	28.400931803170465	17.05100445627384	3971.4430931739703	1.0532008951095138	22.954363198332445	20.225256575545885	4098.704445564682	1.0295036634722883	28.217821015999938	19.53779552412193	4105.6093383551915	1.0289499057245928	27.685644492789564	19.940147526866586	4338.711957187057	1.1782441402378492	28.12075403816343	17.2852170482943	4343.3332908475095	1.0955193776050849	23.725931213965485	23.280502545504323	4852.39550473748	1.0662656390731438	43.82677417730819	21.57736209518641	4865.606390232716	1.040779611432729	28.11973619220497
2808	91G212-HD097277_20170524.txt	A2IV	19.883063539399394	3886.566333106141	1.1065910221451096	27.934331401665084	19.585748449102603	3891.043100141848	1.2650647582251717	32.07261760005207	21.036091545912114	3967.692581127257	1.1013275307299113	30.08702642769153	17.386777259641875	3971.65469252529	1.071573362107233	24.011401275273517	20.002289215041944	4098.724628673501	1.0393551966041072	28.388908380801382	18.76888763656244	4104.587097013672	1.0351845353271023	24.980059680551694	19.683945888413543	4338.85636217958	1.1729245947040603	27.405842350381434	17.702956342703423	4343.602941628781	1.1017211805981215	24.963035221135282	22.40118829952429	4853.769764905368	1.0340113294922555	37.451412244507004	21.621153342764842	4865.3266828229525	1.0289872695518287	27.24045110755911
2809	91G213-HD097277_20170524.txt	A2IV	19.381473948656893	3886.810917919547	1.1056810035407003	27.140102487347395	19.20905828040702	3890.8156366908925	1.2568874690781577	30.93900257270508	20.716922164401723	3967.710777989186	1.074250680080583	28.922298230652572	17.448928214014117	3971.7042372996852	1.0523723451512796	23.719670044916842	19.771696603139464	4099.119161449798	1.0276834069637268	27.005005573894927	19.29799210428426	4105.060763222066	1.0309124729420016	26.364618736986653	19.858476518374673	4339.022876160677	1.1633671114866226	27.038449897400692	17.463156968320096	4343.538841188592	1.0903158909770942	24.33623058797766	23.14457091446081	4854.136060084703	1.0555709700270075	37.22923318208346	22.113847574927515	4865.875842675652	1.0539271151206608	29.629473995391407
2810	91G214-HD097277_20170524.txt	A2IV	20.019096608272154	3886.6343507286365	1.1175218586237652	28.269254988153932	19.84042944921367	3891.138787310268	1.2733174181226912	32.815332594067605	20.891407082766097	3967.583462940553	1.0758465991681931	29.410315753581557	17.75997207863856	3971.7200013817373	1.062814685203934	24.392373320406186	19.97979685109484	4098.966445516212	1.0266627262676757	27.416276396298283	19.618315989468037	4105.632525513723	1.034683528635034	28.053219197075208	19.92331249537283	4338.7935470308485	1.1779982628720984	27.902963776968402	17.4933249796297	4343.430084977483	1.104109329105528	24.45504443515105	22.407527650327644	4850.406453292258	1.0630595331229298	52.134246699280524	22.199480154031313	4865.928104545718	1.0406638813541638	29.209096995036013
2811	91G215-HD097277_20170524.txt	A2IV	19.66415502862121	3886.592080116259	1.0925002034415392	27.379294399528455	19.586498912496655	3891.066960218003	1.2569718122309814	31.99185376127979	20.915765068912933	3967.7666198361644	1.092150384590938	29.54013879805186	17.441499779023786	3971.6442466350254	1.0738601957762364	24.19782040439741	19.787531582310752	4098.724139012796	1.026427108152737	27.743566767734904	19.789770936221334	4105.704306907725	1.0371893220134145	28.367002513947586	19.646254093708418	4339.031563624504	1.175018033544186	27.038508454002663	17.24712741040986	4343.476793608057	1.0999040830754923	24.15729731010152	23.000852471086134	4850.631827340333	1.071931994143815	51.49535424725318	21.955687454998593	4865.9806059077255	1.0485134053279723	29.521968474420337
2812	91G216-HD097277_20170524.txt	A2IV	19.91807638566324	3886.517780142118	1.1032029734615099	28.013748936655603	19.564662856246187	3890.93766231797	1.2597708598803086	31.747979966690373	21.504107895900304	3967.1199474206446	1.080976003521446	31.23426541033647	17.693447732832603	3971.769812615273	1.0547275771064855	24.14900907992923	19.796823248017226	4099.034338000703	1.0255500375659592	27.052495911237767	19.126894340500964	4104.851542832782	1.0280591963600538	25.774369592876635	19.391763203930747	4339.061531444876	1.1759304955852719	26.814031251487812	17.48967602001491	4343.339443006402	1.1090326307824288	24.363154161492858	22.626783699075613	4853.137516909134	1.0367013313915558	39.63497919217806	22.374898719109257	4866.125625679943	1.0379172374749372	29.842535368280263
2813	91G217-HD097277_20170524.txt	A2IV	20.740025251080738	3885.803637291633	1.1482718415234214	31.897493290727105	19.703541949067812	3891.0923904661136	1.2875853322974165	32.82546161163946	20.770479111934268	3967.8318383576934	1.084126658928882	28.877458467907537	16.605897681809857	3971.3050730421783	1.0509471494957467	22.194394355581615	19.24456120572592	4099.373192461142	1.0174084973874142	25.60156781749056	19.60282879691376	4105.088027587065	1.0348051817778292	26.735063811100257	20.012452530556278	4338.587897427103	1.153055679982005	27.75205129379148	17.60407593542728	4343.61917693431	1.0772129174453524	24.227021574170795	23.29687465719558	4852.809401000192	1.0550744947066202	41.498155671642934	21.58458598107169	4865.242545440129	1.0472626982865247	27.550210607530865
2814	91G218-HD097277_20170524.txt	A2IV	20.0575174751546	3886.518975095752	1.1317008966866446	29.03437424015836	19.453792143231855	3890.9064680850033	1.2684917478514754	31.557750552830242	21.457616096945934	3967.2254317324823	1.076010673825889	30.80463324800153	17.505227353180608	3971.612134666795	1.0455266981603972	23.443958040812152	19.697123256885728	4099.075407665757	1.0256125158231317	26.84594763671672	18.978032220170586	4104.876293406552	1.0270453749535335	25.560824269929764	20.22494776242049	4338.702327861844	1.1829091385762716	28.55891510822109	17.879580666077302	4344.016305845154	1.1032724131342244	25.95470761567027	23.305361832797736	4852.275691200955	1.0625732784252206	43.99721131141968	22.369919454974035	4866.160673232157	1.0507558247387017	30.358041655216862
2815	91G219-HD097277_20170524.txt	A2IV	20.129884210556686	3886.2096391570826	1.1127142286061533	29.257866823678064	19.961261321975904	3891.0727665632003	1.269063634096714	32.77891034432899	20.583921053123085	3967.89776878587	1.102415165889902	29.249627990960473	17.313016600034633	3971.717710572583	1.0661764096010258	23.812737033182938	20.362642695468896	4098.4762753126615	1.0260906579846065	28.79320604893128	19.572689593744663	4105.341580015795	1.0316755266265196	27.141950064026485	19.851563343485868	4338.7281675422355	1.1717261233680367	27.865851440641922	17.944531584770637	4343.810849594148	1.1026570424281323	25.581465912228236	22.498835247727385	4852.74112655375	1.0338803878745375	40.76762501342685	22.53323159923804	4865.928800609351	1.0397892056978018	29.5235695284262
2816	91G220-HD097277_20170524.txt	A2IV	20.775665313071112	3886.026495447702	1.1134722252594964	30.342012062349877	19.255981742618903	3890.828169697363	1.2521432741191567	30.94088065878243	20.89595774068844	3967.4588946633567	1.0924737348791342	30.317370970783177	17.579772735347042	3971.653127612596	1.066145427366185	24.11084414445576	19.234957190922092	4099.405289468354	1.0139460685187387	25.455597992892145	19.9140468879949	4105.766002746368	1.0386941793668028	28.741490459874274	20.108059818789496	4338.730377946995	1.1866963165930815	28.514319827061573	17.04937686396507	4343.063547857808	1.1045889075217539	23.2502829898518	21.819394798018855	4850.685923403684	1.0521461736561293	50.276271812786725	21.836438452745305	4865.496814400202	1.042010200570618	28.23627883111717
