wv raw rms rect wvcal snr
4304.32965303 59716.6784208 55113.4022625 0.0 47244.0 221.761512737
4303.77905675 58990.8149771 54365.296097 0.0 47139.0 220.044954776
4303.22844884 58893.2691323 54298.8270329 0.0 46835.0 219.956222318
4302.6778293 58613.8321223 54054.6011636 0.0 48561.0 219.475753209
4302.12719813 59012.8311913 54427.464071 0.0 51137.0 220.262657145
4301.57655532 58912.8939774 54282.2010144 0.0 52660.0 219.848246532
4301.02590088 58680.0635358 54056.5789416 0.0 53020.0 219.354773545
4300.47523481 58986.8652011 54362.9119211 0.0 53363.0 220.042649792
4299.92455711 59905.0195802 55266.850509 0.0 52325.0 222.035666189
4299.37386777 61089.5403685 56514.1822126 0.0 50031.0 224.916007761
4298.82316681 61707.7433038 57091.3453947 0.0 47703.0 226.10289414
4298.27245421 62055.7898924 57459.1643102 0.0 46051.0 226.943806659
4297.72172997 61693.2642485 57037.3439323 0.0 45548.0 225.909079329
4297.17099411 60450.9598962 55864.0231378 0.0 45090.0 223.459803641
4296.62024661 61157.3854665 56529.3702909 0.0 45543.0 224.848178661
4296.06948749 60969.9651591 56349.6332504 0.0 45483.0 224.467396467
4295.51871673 60476.6911441 55846.3901728 0.0 45164.0 223.337102735
4294.96793433 59767.7284372 55151.764428 0.0 44512.0 221.822398373
4294.41714031 59802.4386111 55210.4536037 0.0 43737.0 221.999574509
4293.86633465 61153.4398965 56553.129411 0.0 44190.0 224.953646992
4293.31551737 61339.0270956 56704.7493568 0.0 44497.0 225.221485059
4292.76468845 61215.0224178 56596.6807584 0.0 44458.0 225.014717649
4292.21384789 61350.4660911 56745.791799 0.0 44194.0 225.368374667
4291.66299571 60746.0028274 56104.1586816 0.0 43914.0 223.884672636
4291.11213189 59092.5264001 54417.8544275 0.0 43652.0 220.06733261
4290.56125644 58531.1165203 53897.5826841 0.0 44367.0 218.976833098
4290.01036936 59769.9501215 55174.5168673 0.0 44358.0 221.912869853
4289.45947065 60964.3291579 56361.8333304 0.0 43615.0 224.528577502
4288.9085603 61495.2423753 56904.1375894 0.0 43001.0 225.741579913
4288.35763832 61063.3378853 56449.2698722 0.0 42620.0 224.698788846
4287.80670472 61628.6709676 56996.2513726 0.0 43035.0 225.864118093
4287.25575947 62187.2796369 57556.2380298 0.0 43497.0 227.089557704
4286.7048026 61926.3176089 57263.8527034 0.0 43490.0 226.391824886
4286.15383409 62540.4625386 57902.6652361 0.0 43506.0 227.829986459
4285.60285396 62151.2193272 57488.4889013 0.0 43071.0 226.881463426
4285.05186219 61432.772024 56803.1401663 0.0 43011.0 225.446296086
4284.50085878 61140.0306142 56516.8819385 0.0 43370.0 224.830065959
4283.94984375 61390.5983145 56721.4959987 0.0 43757.0 225.191468881
4283.39881708 61288.2342421 56638.6614754 0.0 43750.0 225.047003218
4282.84777878 61510.4200994 56843.8409449 0.0 43787.0 225.464743984
4282.29672885 61365.4892025 56714.149431 0.0 42694.0 225.209394348
4281.74566729 61800.1350322 57145.6618156 0.0 42636.0 226.148809871
4281.19459409 61907.2338 57282.5875066 0.0 42763.0 226.505032651
4280.64350927 61453.685192 56819.3339112 0.0 44701.0 225.472761629
4280.09241281 62261.5514115 57627.6380305 0.0 49218.0 227.239532717
4279.54130472 61635.5646212 56996.6045249 0.0 54773.0 225.852365132
4278.99018499 61410.4375139 56773.3881217 0.0 58542.0 225.36680708
4278.43905364 61714.038625 57056.4310896 0.0 60955.0 225.947624559
4277.88791065 61435.6183212 56795.3812662 0.0 63814.0 225.408942452
4277.33675603 60864.3596678 56220.2216761 0.0 62259.0 224.136376736
4276.78558978 61280.6594377 56632.4201326 0.0 56082.0 225.035849825
4276.23441189 59741.4626467 55165.3593123 0.0 49010.0 221.929956515
4275.68322238 60177.2686759 55568.4157371 0.0 45430.0 222.762519451
4275.13202123 59933.8076879 55311.6627283 0.0 44172.0 222.166388865
4274.58080845 60159.7562578 55519.7618937 0.0 45962.0 222.594344364
4274.02958404 60036.1350039 55394.1269454 0.0 48525.0 222.311340957
4273.47834799 59187.4683326 54568.856067 0.0 50560.0 220.514938255
4272.92710032 59401.1383927 54689.2529047 0.0 51821.0 220.603516572
4272.37584101 59164.3740202 54480.9183523 0.0 53570.0 220.19177488
4271.82457007 58677.4088937 54032.5763111 0.0 54626.0 219.259083074
4271.27328749 59627.9712985 55020.0295755 0.0 57809.0 221.544284928
4270.72199329 60674.9689873 56061.3974045 0.0 64313.0 223.844704333
4270.17068745 60811.9026296 56184.2730232 0.0 73011.0 224.088849241
4269.61936998 60626.0353499 56012.4709231 0.0 83632.0 223.736639426
4269.06804088 60830.0141591 56210.1029525 0.0 90802.0 224.160681988
4268.51670015 61017.4755182 56350.757293 0.0 94651.0 224.380706166
4267.96534778 61198.6254373 56572.4222661 0.0 92676.0 224.946306333
4267.41398378 61285.8672226 56699.0479408 0.0 87342.0 225.300080307
4266.86260815 61460.732007 56843.7101726 0.0 82201.0 225.559440108
4266.31122089 61225.9470339 56577.9128724 0.0 77939.0 224.916460362
4265.759822 61773.1895328 57161.8286274 0.0 73257.0 226.266647673
4265.20841147 61322.3855315 56645.5091074 0.0 70041.0 225.009681486
4264.65698931 61360.6249661 56714.6881712 0.0 67243.0 225.220938793
4264.10555552 60587.6638488 55916.5106376 0.0 65448.0 223.413521799
4263.5541101 60418.5197284 55762.5008875 0.0 64951.0 223.101750437
4263.00265304 59656.941133 55022.2717588 0.0 65016.0 221.497461653
4262.45118436 59238.5196 54583.0839849 0.0 66116.0 220.475250642
4261.89970404 59057.6178338 54422.4643319 0.0 70607.0 220.154520375
4261.34821209 59431.096557 54749.7399094 0.0 76376.0 220.798084812
4260.7967085 59083.8838013 54359.543531 0.0 79575.0 219.839915331
4260.24519329 60403.4715352 55714.8437841 0.0 81267.0 222.933274591
4259.69366644 60066.1462311 55393.7726069 0.0 83032.0 222.251863631
4259.14212796 60515.7815633 55844.7725471 0.0 79630.0 223.255045679
4258.59057785 59662.397502 54933.3161392 0.0 72273.0 221.116055423
4258.0390161 60414.8704565 55790.0599573 0.0 64521.0 223.222992973
4257.48744273 60461.216168 55797.507778 0.0 60177.0 223.164463121
4256.93585772 59711.7702156 55104.4615512 0.0 57701.0 221.733768943
4256.38426108 60466.3723351 55800.9295529 0.0 56552.0 223.168697737
4255.83265281 60387.7637387 55780.4142675 0.0 55982.0 223.235337895
4255.2810329 59627.3820275 54933.6378259 0.0 55844.0 221.185167603
4254.72940137 59798.1984131 55147.4602451 0.0 55880.0 221.745455409
4254.1777582 59394.9380831 54780.2232355 0.0 55735.0 220.99559511
4253.6261034 59466.2766831 54784.4129621 0.0 55737.0 220.874663852
4253.07443696 58868.5482446 54180.073219 0.0 55088.0 219.506144681
4252.5227589 58852.1435332 54150.7716779 0.0 54736.0 219.415116321
4251.9710692 58278.1061948 53604.710829 0.0 54257.0 218.237381855
4251.41936787 58096.1812659 53385.4736441 0.0 54450.0 217.667848321
4250.86765491 58168.5862206 53487.5760555 0.0 53769.0 217.957314859
4250.31593032 58536.1281097 53811.265121 0.0 53374.0 218.603916408
4249.76419409 58420.0230023 53743.5960526 0.0 52616.0 218.545490061
4249.21244623 58722.737118 53995.8805193 0.0 52054.0 219.016625177
4248.66068674 58517.9630822 53831.2668203 0.0 51251.0 218.723470465
4248.10891562 57467.4464461 52767.043015 0.0 50996.0 216.281100917
4247.55713287 57201.6591097 52483.1581733 0.0 50434.0 215.59677375
4247.00533848 57731.3768963 53000.295826 0.0 50237.0 216.752681788
4246.45353246 58498.9684301 53730.1943652 0.0 49906.0 218.335200173
4245.90171481 59003.5180193 54373.8928099 0.0 49757.0 220.056261663
4245.34988553 58602.5344727 53935.2254235 0.0 49671.0 218.995842861
4244.79804462 59602.4282326 54968.3592998 0.0 49188.0 221.378322995
4244.24619207 58903.2842292 54216.0737774 0.0 48383.0 219.589589016
4243.69432789 58266.9974461 53672.6071858 0.0 47795.0 218.545373682
4243.14245208 57764.5027139 53120.0190503 0.0 47527.0 217.194729214
4242.59056464 57943.0849253 53287.5447267 0.0 47678.0 217.553580993
4242.03866556 59119.845451 54530.7065382 0.0 47039.0 220.486795106
4241.48675485 59725.8495789 55114.6262791 0.0 47003.0 221.748834106
4240.93483251 59242.9497528 54612.763696 0.0 47390.0 220.590797521
4240.38289854 58491.1875013 53871.3571359 0.0 47459.0 218.944428964
4239.83095294 58707.5695007 54010.8938013 0.0 47334.0 219.109214798
4239.2789957 58571.2170946 53879.9036494 0.0 47408.0 218.824250395
4238.72702683 58449.2999765 53803.8504848 0.0 48445.0 218.742049736
4238.17504633 58241.6903116 53538.3677255 0.0 49045.0 218.028766261
4237.6230542 58241.3196414 53535.1145034 0.0 48800.0 218.015771107
4237.07105044 58201.8503206 53520.556446 0.0 48175.0 218.03145975
4236.51903504 57629.6983148 52967.720214 0.0 47691.0 216.813926306
4235.96700801 57162.6945143 52528.6137294 0.0 46762.0 215.866787945
4235.41496935 57128.466027 52456.7841753 0.0 45522.0 215.628456544
4234.86291906 56720.4972316 52059.6580096 0.0 44558.0 214.73903678
4234.31085714 55952.8414295 51288.4498461 0.0 44234.0 212.952678224
4233.75878358 55413.0356479 50847.3476418 0.0 44913.0 212.125030437
4233.20669839 55980.4785499 51308.1973477 0.0 44838.0 212.982780478
4232.65460157 57566.8541702 52871.072282 0.0 44844.0 216.52743574
4232.10249311 58359.1174221 53683.1530766 0.0 44264.0 218.409780444
4231.55037303 58990.2030263 54328.8140331 0.0 44220.0 219.893226221
4230.99824131 58869.7026008 54176.9457104 0.0 44633.0 219.490777387
4230.44609796 58790.3350137 54151.0978152 0.0 44885.0 219.536819947
4229.89394298 57894.0720181 53261.7695176 0.0 45198.0 217.54059922
4229.34177637 58539.1017475 53885.8212651 0.0 45938.0 218.911767666
4228.78959812 56697.3111003 51984.5170152 0.0 46564.0 214.463812896
4228.23740824 55834.7927037 51219.4565627 0.0 47134.0 212.890161121
4227.68520673 54999.3450456 50367.3244413 0.0 46559.0 210.873194365
4227.13299359 55077.6654147 50396.6542896 0.0 45906.0 210.844074701
4226.58076881 56211.7198264 51521.0931776 0.0 44536.0 213.439019791
4226.02853241 57048.262299 52365.3820222 0.0 43705.0 215.397110719
4225.47628437 56925.4024098 52279.3952892 0.0 43534.0 215.272660015
4224.9240247 57832.6784878 53180.8380077 0.0 43788.0 217.318524633
4224.3717534 57975.1162531 53295.0329247 0.0 43628.0 217.522534794
4223.81947046 58424.5460216 53744.0343579 0.0 43682.0 218.538509603
4223.26717589 57298.1548839 52653.0400286 0.0 43849.0 216.129435331
4222.71486969 57387.5522429 52712.9412703 0.0 44171.0 216.208248465
4222.16255186 57003.184246 52313.7331472 0.0 43458.0 215.26581096
4221.6102224 57609.5791466 52983.5962475 0.0 42753.0 216.920711372
4221.0578813 57119.4798566 52466.8635115 0.0 42474.0 215.68904381
4220.50552858 57142.6502652 52503.9499852 0.0 42318.0 215.801286916
4219.95316422 57220.9432493 52500.1601342 0.0 43041.0 215.631201828
4219.40078822 57514.0793297 52819.9444312 0.0 43298.0 216.4140873
4218.8484006 57295.3801507 52655.5460765 0.0 43033.0 216.145544121
4218.29600134 57438.1844623 52734.2232754 0.0 43835.0 216.19921136
4217.74359045 56476.8701644 51782.4875303 0.0 43634.0 214.034918652
4217.19116793 56411.5347343 51737.5364519 0.0 43961.0 213.97155635
4216.63873378 55755.1396819 51071.3251378 0.0 44407.0 212.410602059
4216.086288 56331.9270402 51685.7215045 0.0 44590.0 213.907014406
4215.53383058 56229.1487502 51553.0913522 0.0 44919.0 213.541780599
4214.98136153 56633.007856 51930.9871334 0.0 44620.0 214.361882216
4214.42888085 57779.5775309 53119.8951714 0.0 44652.0 217.164652672
4213.87638854 57165.6945233 52450.5558584 0.0 44610.0 215.528747755
4213.32388459 57430.1217978 52767.8049855 0.0 44234.0 216.35760838
4212.77136901 57842.5228605 53174.9873464 0.0 43724.0 217.27448089
4212.2188418 57185.5706404 52534.9483339 0.0 42853.0 215.848717847
4211.66630296 57183.8977451 52536.7447718 0.0 42840.0 215.859652513
4211.11375249 57026.695653 52380.2228584 0.0 42495.0 215.502789366
4210.56119038 56432.152625 51797.7454504 0.0 41983.0 214.188600624
4210.00861665 56377.0162181 51743.8389715 0.0 41560.0 214.066804908
4209.45603128 57544.5267209 52929.0901141 0.0 41622.0 216.817331362
4208.90343427 56743.7129892 52132.12739 0.0 41407.0 215.002709625
4208.35082564 56657.2399716 51994.8054839 0.0 41314.0 214.586805819
4207.79820537 57488.5928427 52818.1125071 0.0 41868.0 216.456330105
4207.24557347 57196.3886184 52509.2360015 0.0 41914.0 215.718057503
4206.69292994 56741.9480923 52129.6761846 0.0 42145.0 214.995727005
4206.14027478 56423.3694737 51757.3281728 0.0 42486.0 214.032912798
4205.58760798 56713.1707569 52055.9232424 0.0 42782.0 214.737540936
4205.03492956 56507.2157431 51789.4997309 0.0 43368.0 214.005023731
4204.4822395 56252.847622 51578.7422948 0.0 44412.0 213.604894211
4203.92953781 55989.193584 51340.8831608 0.0 46986.0 213.105980999
4203.37682448 55161.7348411 50505.0717107 0.0 52784.0 211.145963997
4202.82409953 55703.1869375 51008.9057009 0.0 62233.0 212.244847638
4202.27136294 55668.9128764 51037.9412859 0.0 71250.0 212.438019786
4201.71861472 55263.3078505 50613.0546581 0.0 79703.0 211.410777123
4201.16585487 55815.2652882 51156.0948795 0.0 88640.0 212.656233301
4200.61308339 55158.9985094 50538.2293007 0.0 97578.0 211.294940815
4200.06030027 54156.4104928 49503.3490002 0.0 98145.0 208.80117911
4199.50750552 54469.0435709 49754.4924253 0.0 92546.0 209.270176081
4198.95469914 54481.0411211 49783.4392746 0.0 86121.0 209.372220903
4198.40188113 54436.6405316 49760.8612347 0.0 81600.0 209.362725582
4197.84905148 55577.7138282 50912.3896533 0.0 75516.0 212.077988803
4197.29621021 55537.5186075 50848.0452925 0.0 66799.0 211.88030851
4196.7433573 55617.60358 50949.5889918 0.0 59788.0 212.159137212
4196.19049276 55468.0626246 50762.9811744 0.0 55732.0 211.651219155
4195.63761658 55142.5229152 50484.0844551 0.0 53746.0 211.093405173
4195.08472878 55833.0187371 51161.1294506 0.0 52493.0 212.642676815
4194.53182934 55733.6356049 51020.8961632 0.0 52205.0 212.236092056
4193.97891827 55712.3137905 51028.8585821 0.0 52552.0 212.312688171
4193.42599557 56143.3527113 51513.9084602 0.0 53770.0 213.543546504
4192.87306124 55311.7772935 50626.2934681 0.0 55169.0 211.371525244
4192.32011527 55005.5682155 50378.1018758 0.0 56878.0 210.907486862
4191.76715767 54707.1220857 50051.2304137 0.0 57240.0 210.085019295
4191.21418844 55210.0424549 50502.4570415 0.0 57734.0 211.038448948
4190.66120758 54273.2725242 49596.1502464 0.0 57549.0 208.971911648
4190.10821509 54868.2602496 50220.8763419 0.0 54752.0 210.499763071
4189.55521096 54673.5375614 49969.802527 0.0 51629.0 209.798236021
4189.0021952 54038.5587763 49350.8914658 0.0 49397.0 208.37154766
4188.44916781 53731.102569 49100.5616168 0.0 48242.0 207.893614889
4187.89612879 53640.1307819 49000.1968235 0.0 47436.0 207.636648929
4187.34307814 54045.137622 49403.4175359 0.0 47142.0 208.587928028
4186.79001585 53897.6574671 49249.9625527 0.0 47189.0 208.213012814
4186.23694193 54187.529506 49557.1520762 0.0 46847.0 208.973649271
4185.68385638 53843.9434581 49194.8198135 0.0 46464.0 208.079581235
4185.13075919 54493.6019109 49850.5436837 0.0 46536.0 209.639241949
4184.57765038 53836.9900017 49190.5555526 0.0 47048.0 208.074887797
4184.02452993 53941.0640745 49317.9950566 0.0 48268.0 208.423466799
4183.47139785 53702.7707786 49083.2872946 0.0 48675.0 207.874920625
4182.91825414 53390.1702399 48753.5153901 0.0 49193.0 207.057025281
4182.3650988 53222.5641564 48533.3412288 0.0 49603.0 206.426364711
4181.81193182 53025.9337872 48348.800338 0.0 49798.0 206.009993518
4181.25875321 53012.9643328 48324.1123237 0.0 48677.0 205.927293167
4180.70556297 52961.9644215 48293.3036033 0.0 47486.0 205.894390741
4180.1523611 52016.3579897 47325.7977036 0.0 45698.0 203.522900887
4179.5991476 50922.298339 46225.6348951 0.0 45248.0 200.832936592
4179.04592246 50944.6695238 46292.2100864 0.0 45081.0 201.086438511
4178.49268569 50754.3097581 46052.908911 0.0 44393.0 200.399766487
4177.93943729 51836.1720493 47139.7157947 0.0 43682.0 203.060392387
4177.38617726 52366.2765672 47651.5825657 0.0 43169.0 204.260433321
4176.83290559 52974.4908824 48313.934517 0.0 42716.0 205.960116195
4176.2796223 53373.0799146 48706.6033935 0.0 42328.0 206.88522702
4175.72632737 52693.4656292 48070.3648293 0.0 41771.0 205.452694004
4175.1730208 51815.8519497 47147.7423318 0.0 41263.0 203.137542934
4174.61970261 51087.4863708 46382.0061053 0.0 40821.0 201.197545612
4174.06637279 49719.2142054 45099.4404966 0.0 40993.0 198.215258195
4173.51303133 50256.4785237 45596.8840863 0.0 40510.0 199.363613599
4172.95967824 50854.7854239 46176.2986867 0.0 40385.0 200.749300113
4172.40631352 51013.5160734 46302.2377793 0.0 40509.0 200.990572632
4171.85293716 51422.5505407 46718.8554258 0.0 40912.0 202.023151918
4171.29954918 52910.8144565 48244.7438151 0.0 40365.0 205.78343251
4170.74614956 52648.3744738 47988.7679964 0.0 40693.0 205.18299427
4170.19273831 53272.5873463 48630.6662193 0.0 40633.0 206.753860793
4169.63931543 53422.2429594 48748.4883391 0.0 41129.0 206.97027945
4169.08588091 52788.7388676 48117.3852225 0.0 40882.0 205.467704818
4168.53243476 52167.9066249 47482.368137 0.0 41339.0 203.911427548
4167.97897698 51687.8159059 46995.7941402 0.0 41226.0 202.720320791
4167.42550757 51946.3665021 47331.0444321 0.0 41673.0 203.688681111
4166.87202653 52554.8813201 47907.6523655 0.0 42407.0 205.013305148
4166.31853386 52631.7956546 47938.4826327 0.0 42751.0 204.994005629
4165.76502955 51894.1379083 47216.4446768 0.0 42672.0 203.284444953
4165.21151361 52293.7695766 47631.392665 0.0 42730.0 204.317899418
4164.65798604 50855.1159431 46213.5774303 0.0 42675.0 200.916352487
4164.10444683 50891.9387003 46230.0168309 0.0 42690.0 200.914822666
4163.550896 51014.5709189 46372.4532604 0.0 41618.0 201.303859793
4162.99733353 51553.6041403 46960.2004296 0.0 41391.0 202.835117806
4162.44375943 51659.0175767 47003.2454773 0.0 40945.0 202.812282002
4161.8901737 51530.3555068 46872.2830578 0.0 41492.0 202.489520659
4161.33657633 51864.4162826 47239.1304464 0.0 44759.0 203.446073118
4160.78296734 51530.6255713 46873.2372036 0.0 50114.0 202.493235707
4160.22934671 51516.1142378 46880.4173378 0.0 54532.0 202.554964088
4159.67571445 51877.2609243 47197.7032866 0.0 56080.0 203.235267402
4159.12207056 51909.780199 47321.5773145 0.0 58644.0 203.721063918
4158.56841503 51561.9013568 46891.0803632 0.0 59546.0 202.509196143
4158.01474787 51658.4862834 46977.9142079 0.0 56919.0 202.700240056
4157.46106908 50720.8566668 46008.2150585 0.0 50648.0 200.267015287
4156.90737866 51424.0366305 46772.3565239 0.0 45121.0 202.259561819
4156.35367661 50957.0040157 46285.4633196 0.0 42166.0 201.03084412
4155.79996293 51583.6459791 46865.8755284 0.0 41017.0 202.352228107
4155.24623761 50987.1222602 46363.8329219 0.0 40509.0 201.321370738
4154.69250066 50516.0606265 45888.9957391 0.0 40296.0 200.14977998
4154.13875208 51024.4728804 46372.0967191 0.0 40645.0 201.28197729
4153.58499186 51229.1524222 46561.0627905 0.0 40553.0 201.711261028
4153.03122002 50852.4400073 46229.3341345 0.0 40729.0 200.992739885
4152.47743654 51259.0030481 46551.3530032 0.0 40424.0 201.606745369
4151.92364143 50497.1307273 45837.4689634 0.0 40214.0 199.956086643
4151.36983469 50844.0538211 46182.127128 0.0 40758.0 200.797518188
4150.81601631 50611.3912267 45997.6152098 0.0 40654.0 200.443887073
4150.2621863 50644.2610533 46010.8726125 0.0 40675.0 200.436129163
4149.70834467 49908.2153866 45291.9071742 0.0 40772.0 198.699311824
4149.1544914 50524.8343995 45829.8839834 0.0 40938.0 199.864955465
4148.60062649 50475.6674397 45759.357195 0.0 40755.0 199.647506352
4148.04674996 50640.3963142 46027.1979795 0.0 40840.0 200.517673561
4147.49286179 50083.9475427 45437.4611078 0.0 40685.0 198.997010971
4146.93896199 49737.171211 45085.5259369 0.0 40196.0 198.11486783
4146.38505056 49556.6119318 44887.24661 0.0 40204.0 197.585613601
4145.8311275 49291.9602119 44701.3112484 0.0 39813.0 197.285707585
4145.2771928 48832.9897197 44221.8819499 0.0 40068.0 196.044929316
4144.72324647 48696.5011989 44095.1501473 0.0 39997.0 195.747322205
4144.16928851 48183.7869988 43597.5620938 0.0 40423.0 194.525981189
4143.61531892 49440.7458826 44798.389343 0.0 40965.0 197.420348299
4143.0613377 49582.8449314 44898.4504869 0.0 42300.0 197.582421848
4142.50734484 50289.6118846 45636.985958 0.0 43900.0 199.476848335
4141.95334035 49949.0430887 45285.6786316 0.0 45382.0 198.586787083
4141.39932423 49760.2645106 45151.2083772 0.0 46902.0 198.365791832
4140.84529648 50046.2784421 45394.2579056 0.0 47647.0 198.878814353
4140.29125709 49573.2769143 44923.0089743 0.0 47571.0 197.714040616
4139.73720608 49886.8418844 45261.6717378 0.0 47487.0 198.606165232
4139.18314343 48828.5617529 44220.5099438 0.0 46255.0 196.04784859
4138.62906915 48820.737994 44245.8600032 0.0 44804.0 196.18043767
4138.07498323 48957.7154976 44327.3446322 0.0 43565.0 196.269091051
4137.52088569 48938.4293788 44310.8573445 0.0 42720.0 196.233622077
4136.96677651 48349.924544 43757.3619199 0.0 42146.0 194.915927482
4136.4126557 48932.3827083 44299.8151199 0.0 41868.0 196.195585537
4135.85852326 48897.1170787 44265.8431472 0.0 41956.0 196.11316795
4135.30437919 48363.3463454 43748.0544489 0.0 42287.0 194.845009301
4134.75022348 47972.9619966 43334.3147269 0.0 43091.0 193.750330381
4134.19605614 48139.1327831 43494.1822591 0.0 44300.0 194.14194618
4133.64187717 47594.140495 42884.6857511 0.0 46040.0 192.459185117
4133.08768657 46791.8954104 42138.5583616 0.0 46508.0 190.666019165
4132.53348434 46081.8339695 41465.6058552 0.0 46353.0 189.005714263
4131.97927047 45272.8030357 40607.3405795 0.0 46960.0 186.661358459
4131.42504497 45325.6791661 40729.4839372 0.0 46703.0 187.129261184
4130.87080784 45179.277949 40582.160159 0.0 44677.0 186.741017466
4130.31655908 45501.8660521 40907.9301289 0.0 42495.0 187.600948474
4129.76229868 45275.4310251 40658.7597629 0.0 40923.0 186.90023728
4129.20802666 45244.8135345 40627.401516 0.0 40214.0 186.816414301
4128.653743 44819.0489279 40218.32039 0.0 39635.0 185.776087592
4128.09944771 44769.9024636 40172.6844042 0.0 39467.0 185.663214773
4127.54514078 45969.8443497 41337.0143078 0.0 39275.0 188.636555117
4126.99082223 45992.6840201 41434.3013653 0.0 39052.0 189.047281697
4126.43649204 45817.3042335 41226.9953489 0.0 38479.0 188.440716865
4125.88215022 46112.0852231 41520.8716742 0.0 38684.0 189.202106184
4125.32779677 45276.1718743 40677.6782674 0.0 38671.0 186.988611203
4124.77343169 45324.485832 40785.4646516 0.0 38210.0 187.397868642
4124.21905497 44983.0326653 40434.581555 0.0 38269.0 186.457430202
4123.66466662 44286.7587478 39668.6690067 0.0 38136.0 184.28388124
4123.11026664 44076.4057794 39519.393686 0.0 37959.0 184.018305968
4122.55585503 44038.7473673 39467.9314025 0.0 37833.0 183.851548783
4122.00143178 44652.1190182 40071.7694836 0.0 37808.0 185.432901338
4121.44699691 43858.1918674 39262.6590566 0.0 37443.0 183.250733524
4120.8925504 43467.3365742 38851.6648191 0.0 37343.0 182.106198534
4120.33809226 43340.8268716 38754.260855 0.0 37329.0 181.907278546
4119.78362248 42492.1710958 37895.0103885 0.0 37284.0 179.558989327
4119.22914108 42520.947801 37893.7293744 0.0 37097.0 179.490102157
4118.67464804 42054.1225309 37481.6620116 0.0 36986.0 178.484249253
4118.12014337 41382.3363053 36859.4848603 0.0 36835.0 176.881934714
4117.56562707 41404.6319224 36856.2352544 0.0 36572.0 176.816794513
4117.01109914 40815.7576441 36280.6317829 0.0 36507.0 175.249169135
4116.45655957 40425.8735824 35827.3924205 0.0 36598.0 173.842051915
4115.90200837 39468.7743557 34917.26558 0.0 36752.0 171.375473196
4115.34744554 39298.2079039 34710.761933 0.0 36507.0 170.707078949
4114.79287108 38456.9072499 33834.363667 0.0 36701.0 168.110358411
4114.23828499 37627.0519288 33048.2978641 0.0 36454.0 165.920327575
4113.68368726 37382.0212632 32733.8424483 0.0 36519.0 164.83984822
4113.1290779 35960.2592807 31419.0280744 0.0 36451.0 161.16864903
4112.57445691 35665.9609555 31063.0692125 0.0 36129.0 159.952821595
4112.01982429 33790.5076987 29231.618507 0.0 36065.0 154.417947534
4111.46518004 33148.3612868 28606.2298447 0.0 36073.0 152.489607678
4110.91052415 32276.6691968 27658.2789436 0.0 35909.0 149.283774214
4110.35585663 31281.636137 26750.5715124 0.0 35684.0 146.539144329
4109.80117748 30517.5585542 25959.3614351 0.0 35950.0 143.858980513
4109.2464867 29486.8175052 24898.286563 0.0 35728.0 140.210505305
4108.69178428 28167.5191011 23614.5007222 0.0 35870.0 135.85971029
4108.13707023 27425.5282199 22897.629832 0.0 35623.0 133.38804252
4107.58234455 26319.7283068 21804.0225837 0.0 35693.0 129.472012609
4107.02760724 24793.7704401 20177.4748641 0.0 35586.0 123.154593506
4106.4728583 23900.0360744 19334.6856248 0.0 36387.0 120.035025639
4105.91809772 22429.5325354 17881.9406122 0.0 36825.0 114.305715168
4105.36332552 21074.3816872 16506.4638644 0.0 37413.0 108.557986658
4104.80854168 19876.0070299 15339.3169355 0.0 37255.0 103.608678164
4104.2537462 18537.58418 13955.7680482 0.0 37609.0 97.2718985736
4103.6989391 17238.7730546 12662.4700701 0.0 37602.0 91.1821624772
4103.14412036 16149.6298422 11591.9609187 0.0 37094.0 85.9389015224
4102.58928999 15635.7441721 11066.2440008 0.0 36263.0 83.2229258816
4102.03444799 15524.0812524 10929.0303883 0.0 35502.0 82.4469910754
4101.47959436 15846.6871888 11337.0529188 0.0 35382.0 84.7667922413
4100.9247291 17439.1488138 12891.8285935 0.0 35290.0 92.3607040926
4100.3698522 19309.8022384 14747.3098852 0.0 34973.0 100.917141693
4099.81496367 20615.4324068 16050.1558441 0.0 34900.0 106.621046303
4099.26006351 21668.1649053 17077.3735554 0.0 35272.0 110.893351254
4098.70515171 22678.3860297 18117.892953 0.0 35298.0 115.227209162
4098.15022829 24102.619309 19562.0335304 0.0 35205.0 120.979672687
4097.59529323 24884.9193084 20310.814231 0.0 35103.0 123.766254244
4097.04034654 26435.2369121 21892.5653472 0.0 35481.0 129.728943187
4096.48538822 27344.3041837 22802.6569739 0.0 35502.0 133.015747705
4095.93041827 28161.4627343 23598.4563917 0.0 35565.0 135.779217917
4095.37543668 29274.7332058 24680.2770384 0.0 35667.0 139.451508072
4094.82044346 30110.6717213 25525.5972032 0.0 36338.0 142.342589022
4094.26543861 31112.069321 26506.7036706 0.0 36570.0 145.561035542
4093.71042213 32234.6060614 27683.5071599 0.0 36534.0 149.523315007
4093.15539401 32889.5808401 28351.6711903 0.0 36865.0 151.692135696
4092.60035427 33963.0357442 29398.347119 0.0 36576.0 154.925207428
4092.04530289 34344.0103123 29814.4463365 0.0 36622.0 156.299394455
4091.49023988 35258.3660094 30724.9665847 0.0 36387.0 159.085613422
4090.93516523 35534.5694282 31009.2707212 0.0 36133.0 159.967882766
4090.38007896 36259.6012259 31687.8538219 0.0 35950.0 161.906060998
4089.82498105 37235.7061597 32731.1175358 0.0 36060.0 165.15691113
4089.26987151 38163.5552172 33556.9735404 0.0 36106.0 167.341808079
