wv raw rms rect wvcal snr
4302.01080272 84444.2298181 78658.7441796 0.0 46835.0 266.430668555
4301.46050415 84375.4692385 78582.966098 0.0 48561.0 266.277974976
4300.91019489 83745.0319981 78026.7445024 0.0 51137.0 265.366757161
4300.35987494 83764.4424669 78033.9307551 0.0 52660.0 265.359534924
4299.80954429 83879.2227181 78081.3580098 0.0 53020.0 265.334457544
4299.25920295 83983.7054199 78274.5780789 0.0 53363.0 265.844340919
4298.70885091 84713.9769475 78997.0030315 0.0 52325.0 267.173789608
4298.15848818 84359.6024396 78564.2453661 0.0 50031.0 266.238356504
4297.60811476 83889.642775 78167.6648719 0.0 47703.0 265.623401408
4297.05773064 83364.7800613 77667.4310892 0.0 46051.0 264.730769555
4296.50733583 82834.983411 77110.4135214 0.0 45548.0 263.640612943
4295.95693032 82890.1442358 77191.5561027 0.0 45090.0 263.836996674
4295.40651412 82648.9611249 76869.9623807 0.0 45543.0 263.096341312
4294.85608722 82773.243053 77047.3294532 0.0 45483.0 263.519832093
4294.30564963 82910.8177372 77125.7915711 0.0 45164.0 263.567085186
4293.75520135 82713.4093752 76978.4619751 0.0 44512.0 263.375085868
4293.20474237 83299.5489062 77477.4456692 0.0 43737.0 264.164168558
4292.6542727 83008.0852984 77243.4092861 0.0 44190.0 263.822362031
4292.10379233 83075.4822135 77297.7420276 0.0 44497.0 263.902202303
4291.55330127 83003.3074128 77266.293281 0.0 44458.0 263.912134594
4291.00279951 83133.7937107 77456.4614912 0.0 44194.0 264.369723427
4290.45228706 83383.5259274 77582.3389772 0.0 43914.0 264.395995899
4289.90176392 83084.0523175 77322.1720664 0.0 43652.0 263.974864367
4289.35123008 83197.5285329 77406.2828111 0.0 44367.0 264.082921276
4288.80068555 83735.7216571 77969.6413737 0.0 44358.0 265.179500022
4288.25013032 82866.7584585 77069.7368258 0.0 43615.0 263.441464383
4287.6995644 82441.3631464 76731.9252523 0.0 43001.0 262.954549611
4287.14898779 82365.8059927 76586.6022531 0.0 42620.0 262.562293402
4286.59840048 82003.5694949 76192.528598 0.0 43035.0 261.764201113
4286.04780247 81852.3238268 76082.196797 0.0 43497.0 261.625098561
4285.49719377 82302.2534612 76499.669611 0.0 43490.0 262.358658484
4284.94657438 81967.6826807 76153.8757613 0.0 43506.0 261.686407431
4284.3959443 82802.8977068 77020.5554285 0.0 43071.0 263.373889411
4283.84530352 82647.59195 76849.8336625 0.0 43011.0 263.026667708
4283.29465204 82539.1225164 76791.1155819 0.0 43370.0 263.000509721
4282.74398987 82510.7477426 76732.3187324 0.0 43757.0 262.838191056
4282.19331701 83818.774036 78018.5636664 0.0 43750.0 265.213292503
4281.64263345 83042.8419678 77293.9000368 0.0 43787.0 263.94373063
4281.0919392 82808.9763408 76989.2904515 0.0 42694.0 263.251874986
4280.54123426 82853.1202459 77061.3040535 0.0 42636.0 263.434430746
4279.99051862 82428.8451051 76597.88878 0.0 42763.0 262.495781119
4279.43979228 82504.5297352 76792.8990974 0.0 44701.0 263.065608671
4278.88905525 81495.4801754 75716.1962343 0.0 49218.0 260.916172983
4278.33830753 81952.3714855 76099.4978799 0.0 54773.0 261.517158774
4277.78754911 81205.9889921 75432.7991059 0.0 58542.0 260.388482726
4277.23678 81912.1387741 76119.2178075 0.0 60955.0 261.656360178
4276.6860002 81924.9707166 76128.1974832 0.0 63814.0 261.666795256
4276.1352097 80839.3365396 75042.5992277 0.0 62259.0 259.605614904
4275.5844085 82160.6569783 76346.6523395 0.0 56082.0 262.050421289
4275.03359662 82893.0511248 77074.6872413 0.0 49010.0 263.414643487
4274.48277403 82712.7252688 76878.6725095 0.0 45430.0 263.019461577
4273.93194076 82095.0921894 76285.453918 0.0 44172.0 261.942225137
4273.38109679 81909.0998207 76076.9512166 0.0 45962.0 261.509705195
4272.83024212 82534.8886212 76731.2020992 0.0 48525.0 262.793256983
4272.27937676 82378.8140052 76571.1553561 0.0 50560.0 262.484883362
4271.72850071 82331.9274682 76485.802395 0.0 51821.0 262.258623666
4271.17761396 82080.4990517 76299.9770094 0.0 53570.0 262.019133394
4270.62671652 81413.9510047 75613.9414176 0.0 54626.0 260.686816945
4270.07580838 80869.8435108 75127.6829817 0.0 57809.0 259.861009206
4269.52488955 80254.673274 74442.3406865 0.0 64313.0 258.432360367
4268.97396003 78121.8202928 72357.5752818 0.0 73011.0 254.494570017
4268.42301981 76505.6890196 70777.5371363 0.0 83632.0 251.469397232
4267.8720689 73155.8246597 67338.6546909 0.0 90802.0 244.461772243
4267.32110729 73866.0440037 68105.797341 0.0 94651.0 246.106821872
4266.77013499 77129.7638232 71315.9900648 0.0 92676.0 252.37674902
4266.21915199 80422.4337014 74630.2813878 0.0 87342.0 258.826436801
4265.6681583 81171.7597896 75364.2641962 0.0 82201.0 260.199655
4265.11715392 81026.2784261 75216.8388535 0.0 77939.0 259.9158247
4264.56613884 81244.097927 75468.2269613 0.0 73257.0 260.451232618
4264.01511307 82250.9518299 76467.6065182 0.0 70041.0 262.330822445
4263.4640766 80780.9332479 75028.7425378 0.0 67243.0 259.65536207
4262.91302944 81429.9521572 75660.6096694 0.0 65448.0 260.827661697
4262.36197159 81190.6468744 75372.4785381 0.0 64951.0 260.197072192
4261.81090304 81610.7302464 75786.9602875 0.0 65016.0 260.974616482
4261.25982379 81383.1334177 75625.6296342 0.0 66116.0 260.781468264
4260.70873386 80545.7051383 74731.4860131 0.0 70607.0 258.982068207
4260.15763322 81674.7631065 75847.0189927 0.0 76376.0 261.081715257
4259.6065219 81140.4112285 75349.4356175 0.0 79575.0 260.199641143
4259.05539988 81643.5628482 75772.9332251 0.0 81267.0 260.868291331
4258.50426716 81161.15441 75368.668991 0.0 83032.0 260.233640697
4257.95312375 81158.4073428 75359.6880614 0.0 79630.0 260.205925266
4257.40196965 80998.2759652 75171.2854064 0.0 72273.0 259.79912809
4256.85080485 81157.23491 75327.6046784 0.0 64521.0 260.092171318
4256.29962936 81358.2392085 75542.8688562 0.0 60177.0 260.52568074
4255.74844317 80691.0341271 74908.1208664 0.0 57701.0 259.372817732
4255.19724629 80437.3561772 74586.3996262 0.0 56552.0 258.641893942
4254.64603872 79557.8331687 73722.24642 0.0 55982.0 257.010369986
4254.09482045 79403.9791377 73534.6360157 0.0 55844.0 256.591063699
4253.54359149 79649.8457525 73800.1461363 0.0 55880.0 257.136004732
4252.99235183 80260.2861245 74490.9853168 0.0 55735.0 258.599193121
4252.44110148 80858.0357109 75032.3449088 0.0 55737.0 259.536605805
4251.88984044 80930.0058415 75102.5654227 0.0 55088.0 259.667451151
4251.3385687 80376.701749 74601.3256393 0.0 54736.0 258.799813677
4250.78728626 80164.8507319 74350.1136338 0.0 54257.0 258.251632752
4250.23599313 80340.7200732 74556.685301 0.0 54450.0 258.699621683
4249.68468931 79839.5811558 73974.1482571 0.0 53769.0 257.443490263
4249.1333748 80047.1364485 74159.692966 0.0 53374.0 257.762005248
4248.58204958 80065.6423303 74167.4398108 0.0 52616.0 257.758444722
4248.03071368 80018.940698 74132.6417939 0.0 52054.0 257.712056057
4247.47936708 79698.7364086 73855.7687341 0.0 51251.0 257.254525181
4246.92800979 79449.2276873 73555.7840238 0.0 50996.0 256.590420518
4246.3766418 80102.5142434 74213.8290573 0.0 50434.0 257.863733202
4245.82526312 79553.3726311 73680.2097539 0.0 50237.0 256.86491904
4245.27387374 79827.1088277 73986.7433437 0.0 49906.0 257.5106835
4244.72247367 79982.9743125 74208.8184937 0.0 49757.0 258.050452582
4244.17106291 79405.6708758 73601.4932236 0.0 49671.0 256.831898659
4243.61964145 78792.5484949 72899.5078101 0.0 49188.0 255.323332499
4243.06820929 78064.4543276 72200.528392 0.0 48383.0 254.016688649
4242.51676645 78125.3078578 72267.8622558 0.0 47795.0 254.158899878
4241.96531291 78480.3731527 72661.0060334 0.0 47527.0 254.988242028
4241.41384867 78336.5655189 72612.4811495 0.0 47678.0 255.058887735
4240.86237374 79157.1665357 73324.7571041 0.0 47039.0 256.249809277
4240.31088812 79345.7140936 73497.7624097 0.0 47003.0 256.556759811
4239.7593918 79363.9970749 73582.2167047 0.0 47390.0 256.833308976
4239.20788478 78879.6434445 73145.9171012 0.0 47459.0 256.074610982
4238.65636708 78997.3020423 73173.5418993 0.0 47334.0 255.972714997
4238.10483868 78372.7689474 72533.5991543 0.0 47408.0 254.706846032
4237.55329958 77273.3812509 71434.1195936 0.0 48445.0 252.563737559
4237.00174979 78025.642748 72251.3779185 0.0 49045.0 254.270784849
4236.45018931 79124.4282304 73276.487336 0.0 48800.0 256.129900156
4235.89861813 78670.5214707 72878.3128211 0.0 48175.0 255.456175598
4235.34703626 78843.8439586 73026.7563341 0.0 47691.0 255.700481455
4234.79544369 78995.3784032 73231.3243109 0.0 46762.0 256.187221586
4234.24384043 79699.516799 73764.1509363 0.0 45522.0 256.919785262
4233.69222648 78780.1638183 73061.3825968 0.0 44558.0 255.937082959
4233.14060183 78739.7489119 72969.5610872 0.0 44234.0 255.6707693
4232.58896648 79415.5058802 73573.2895585 0.0 44913.0 256.712166371
4232.03732045 78943.4487118 73086.4722929 0.0 44838.0 255.747216102
4231.48566372 78455.9595175 72636.3464335 0.0 44844.0 254.939993331
4230.93399629 78968.2374611 73138.4607384 0.0 44264.0 255.894563959
4230.38231817 79141.1523608 73290.7079632 0.0 44220.0 256.153046383
4229.83062935 78208.565582 72416.3378202 0.0 44633.0 254.560298798
4229.27892985 78756.6433636 72939.1878612 0.0 44885.0 255.530436418
4228.72721964 77865.2545269 72000.6777623 0.0 45198.0 253.626340441
4228.17549875 78071.9722308 72231.357052 0.0 45938.0 254.116993155
4227.62376715 78179.4666792 72335.633878 0.0 46564.0 254.314221941
4227.07202487 78343.4291123 72456.5773156 0.0 47134.0 254.474933775
4226.52027189 79122.067032 73319.7284306 0.0 46559.0 256.291881443
4225.96850822 78396.8060054 72589.4767802 0.0 45906.0 254.870297557
4225.41673385 78787.3791334 72920.4457061 0.0 44536.0 255.408853417
4224.86494878 78775.45228 72887.5364375 0.0 43705.0 255.308979145
4224.31315303 78051.260776 72249.6786457 0.0 43534.0 254.220178273
4223.76134658 78186.3744053 72370.8528876 0.0 43788.0 254.4316331
4223.20952943 78061.9752988 72179.264122 0.0 43628.0 253.942820233
4222.65770159 77476.7865826 71636.1929495 0.0 43682.0 252.956590798
4222.10586306 77958.019043 72103.8006308 0.0 43849.0 253.845173502
4221.55401383 78293.2519561 72448.3418862 0.0 44171.0 254.531376804
4221.00215391 78023.7523719 72239.2427175 0.0 43458.0 254.22944123
4220.45028329 78242.3446072 72434.9776717 0.0 42753.0 254.570317932
4219.89840198 78298.8056878 72491.8867732 0.0 42474.0 254.681604358
4219.34650998 77727.8320553 71887.1054307 0.0 42318.0 253.44620859
4218.79460728 77055.458125 71206.0212874 0.0 43041.0 252.099278263
4218.24269389 77616.9224351 71728.1393702 0.0 43298.0 253.052682143
4217.6907698 77889.8991847 72167.7615871 0.0 43033.0 254.198499934
4217.13883502 77756.8708489 71948.9298664 0.0 43835.0 253.623576008
4216.58688954 77915.6869025 72170.615941 0.0 43634.0 254.164282876
4216.03493337 77757.8572495 71987.8230803 0.0 43961.0 253.765097911
4215.48296651 77528.7896669 71695.7478345 0.0 44407.0 253.086038245
4214.93098895 77569.964676 71727.2492007 0.0 44590.0 253.130783262
4214.3790007 77659.1976403 71855.7759607 0.0 44919.0 253.449766709
4213.82700175 78106.2973834 72292.185757 0.0 44620.0 254.28115527
4213.27499211 77777.6205759 71939.4799938 0.0 44652.0 253.552822616
4212.72297177 77488.3712492 71689.1265607 0.0 44610.0 253.131749714
4212.17094074 77970.4428015 72147.2263631 0.0 44234.0 253.983381453
4211.61889902 77693.3212566 71812.66784 0.0 43724.0 253.231805246
4211.0668466 76983.094658 71180.3806596 0.0 42853.0 252.130258894
4210.51478349 77228.4497607 71438.363306 0.0 42840.0 252.657474734
4209.96270968 77111.7777675 71301.9036317 0.0 42495.0 252.355938424
4209.41062518 76885.5483049 71011.6568364 0.0 41983.0 251.675430435
4208.85852999 77360.0812316 71450.4506154 0.0 41560.0 252.473601062
4208.3064241 77460.2681825 71603.1084272 0.0 41622.0 252.863195186
4207.75430751 77131.9195017 71332.3567028 0.0 41407.0 252.433507001
4207.20218024 78047.7212768 72187.5213744 0.0 41314.0 253.997818184
4206.65004226 76284.5233658 70483.4436955 0.0 41868.0 250.763233307
4206.0978936 77441.2081665 71644.7049543 0.0 41914.0 253.049740732
4205.54573424 77232.0552371 71407.0997275 0.0 42145.0 252.535702707
4204.99356418 77307.8405477 71442.0217441 0.0 42486.0 252.533100753
4204.44138343 77211.8976209 71407.785751 0.0 42782.0 252.573262566
4203.88919199 76796.4213238 70986.2219471 0.0 43368.0 251.736312551
4203.33698985 76582.755235 70711.2049022 0.0 44412.0 251.088902418
4202.78477702 76484.764675 70676.4728489 0.0 46986.0 251.130785062
4202.2325535 76973.0745505 71190.7599984 0.0 52784.0 252.186104215
4201.68031928 76529.4617301 70666.2342604 0.0 62233.0 251.014885394
4201.12807436 76413.1336329 70643.0402796 0.0 71250.0 251.131634559
4200.57581876 76400.9182811 70544.4885246 0.0 79703.0 250.786965069
4200.02355245 76356.5649739 70499.6958172 0.0 88640.0 250.697930001
4199.47127546 76202.4573355 70320.4837141 0.0 97578.0 250.300675295
4198.91898777 75833.3657066 70038.655603 0.0 98145.0 249.8963447
4198.36668938 75747.7330888 69947.9101421 0.0 92546.0 249.707899598
4197.8143803 76478.5892671 70611.1694387 0.0 86121.0 250.899162018
4197.26206053 75111.1980707 69386.091277 0.0 81600.0 248.725051071
4196.70973006 75438.0897281 69628.6566801 0.0 75516.0 249.058565269
4196.1573889 76068.6222953 70191.6724171 0.0 66799.0 250.055067193
4195.60503704 75537.8878876 69708.5590592 0.0 59788.0 249.182166062
4195.05267449 75546.7330816 69721.7934784 0.0 55732.0 249.216089768
4194.50030125 75371.3537605 69532.5535869 0.0 53746.0 248.81638228
4193.94791731 74949.7661849 69073.3089148 0.0 52493.0 247.836895751
4193.39552267 74791.6341204 68960.4634428 0.0 52205.0 247.691482453
4192.84311735 75538.1586203 69654.612512 0.0 52552.0 248.980272218
4192.29070132 75407.2722678 69609.6277332 0.0 53770.0 249.04148113
4191.73827461 75355.1100602 69533.277366 0.0 55169.0 248.847557592
4191.1858372 74784.4806607 68945.0113895 0.0 56878.0 247.646083675
4190.63338909 74321.7646931 68513.6310031 0.0 57240.0 246.839512105
4190.08093029 74070.494019 68298.312853 0.0 57734.0 246.471790678
4189.5284608 74891.6958375 69053.5889925 0.0 57549.0 247.864929801
4188.97598061 75166.0395806 69283.9284152 0.0 54752.0 248.246347279
4188.42348973 75295.9316829 69447.6421604 0.0 51629.0 248.63111359
4187.87098816 75131.2378204 69237.5785172 0.0 49397.0 248.13387233
4187.31847589 74732.8436495 68845.1054805 0.0 48242.0 247.361935738
4186.76595292 74440.8403764 68551.8239664 0.0 47436.0 246.773535843
4186.21341927 74219.3452035 68379.7125864 0.0 47142.0 246.515905274
4185.66087491 73704.3536187 67880.840661 0.0 47189.0 245.543118801
4185.10831987 74144.9742821 68299.0560023 0.0 46847.0 246.343207454
4184.55575413 74527.8134571 68743.1500174 0.0 46464.0 247.339644845
4184.00317769 73823.4184764 68084.9335912 0.0 46536.0 246.103427451
4183.45059056 74156.5446596 68310.7533387 0.0 47048.0 246.366877032
4182.89799274 74512.7178926 68633.4542523 0.0 48268.0 246.953965247
4182.34538422 73683.1896602 67926.749568 0.0 48675.0 245.753999013
4181.79276501 73845.0345048 68014.0322085 0.0 49193.0 245.797582273
4181.2401351 74273.2218388 68477.3911275 0.0 49603.0 246.788680423
4180.6874945 73692.2595349 67841.4740287 0.0 49798.0 245.415758894
4180.13484321 74019.4174891 68123.8617518 0.0 48677.0 245.90427716
4179.58218122 73755.2141185 67918.4911454 0.0 47486.0 245.595481718
4179.02950854 73712.3423899 67913.2407695 0.0 45698.0 245.651403042
4178.47682516 73650.1821379 67786.4114967 0.0 45248.0 245.282025892
4177.92413109 74228.0978776 68439.8997588 0.0 45081.0 246.727099528
4177.37142632 72748.8590507 66903.8989252 0.0 44393.0 243.532968434
4176.81871086 72232.3273338 66383.1958405 0.0 43682.0 242.468064841
4176.26598471 72900.4344025 67028.10537 0.0 43169.0 243.736038237
4175.71324786 72722.6140625 66838.0365207 0.0 42716.0 243.329150768
4175.16050032 73086.1154437 67237.1320319 0.0 42328.0 244.200291066
4174.60774208 71796.964025 65977.8825256 0.0 41771.0 241.695430728
4174.05497315 72750.6704186 66898.412999 0.0 41263.0 243.508900083
4173.50219352 72935.3251488 67043.4399135 0.0 40821.0 243.732431869
4172.9494032 73025.1496721 67146.9521291 0.0 40993.0 243.966179365
4172.39660219 72565.9859056 66762.4170019 0.0 40510.0 243.319615476
4171.84379048 72429.2220455 66632.8523444 0.0 40385.0 243.069454042
4171.29096808 72358.6716121 66531.9534585 0.0 40509.0 242.810485366
4170.73813498 72308.0016766 66452.879193 0.0 40912.0 242.599186936
4170.18529119 70454.8598934 64597.6600948 0.0 40365.0 238.793293648
4169.63243671 70124.4347884 64247.3678722 0.0 40693.0 238.033156378
4169.07957153 69767.5053625 63954.1011898 0.0 40633.0 237.539643634
4168.52669565 71679.6941724 65878.214409 0.0 41129.0 241.523292737
4167.97380909 71963.3101403 66206.4139365 0.0 40882.0 242.27244119
4167.42091183 72497.4152712 66736.67283 0.0 41339.0 243.34355918
4166.86800387 71527.9690418 65677.4528958 0.0 41226.0 241.025200997
4166.31508522 72342.4017961 66524.5601456 0.0 41673.0 242.811248641
4165.76215587 72143.2047909 66276.1777916 0.0 42407.0 242.218323851
4165.20921584 72056.2896112 66160.1991501 0.0 42751.0 241.93022955
4164.6562651 72150.3120207 66272.9682078 0.0 42672.0 242.193429903
4164.10330368 71323.3317152 65496.6693184 0.0 42730.0 240.697535789
4163.55033155 71799.1370295 65906.7223391 0.0 42675.0 241.419352478
4162.99734874 71036.2241705 65192.7283469 0.0 42690.0 240.043665632
4162.44435523 71514.7885778 65660.4076768 0.0 41618.0 240.983410147
4161.89135102 72526.3321101 66668.3245673 0.0 41391.0 243.031913616
4161.33833613 72244.547168 66418.2167973 0.0 40945.0 242.579897318
4160.78531053 72112.8958238 66323.8687301 0.0 41492.0 242.454332715
4160.23227425 72251.2065509 66481.2400973 0.0 44759.0 242.808421245
4159.67922727 72474.3568869 66612.3920453 0.0 50114.0 242.911281765
4159.12616959 72354.1911655 66554.3880175 0.0 54532.0 242.903962831
4158.57310122 71883.3551032 66070.6546849 0.0 56080.0 241.896137448
4158.02002216 71149.4048274 65321.8088519 0.0 58644.0 240.337213735
4157.4669324 72032.769647 66130.0666002 0.0 59546.0 241.857008645
4156.91383195 72176.9815224 66333.4475899 0.0 56919.0 242.37676123
4156.3607208 71138.5726163 65314.4318002 0.0 50648.0 240.328254702
4155.80759896 70585.1893494 64850.5375683 0.0 45121.0 239.534920521
4155.25446643 71174.9703491 65443.8715548 0.0 42166.0 240.7603816
4154.7013232 70129.3023334 64330.5423892 0.0 41017.0 238.346160947
4154.14816927 69419.1938209 63585.5590402 0.0 40509.0 236.736943623
4153.59500466 69782.4168665 63931.8135849 0.0 40296.0 237.426351846
4153.04182935 70192.0584569 64442.952345 0.0 40645.0 238.667992977
4152.48864334 70633.5823344 64826.6334588 0.0 40553.0 239.355825465
4151.93544664 70271.1416178 64415.0772685 0.0 40729.0 238.418002901
4151.38223925 70737.9342851 64895.1597713 0.0 40424.0 239.432751168
4150.82902116 69979.8380363 64206.7338369 0.0 40214.0 238.136065486
4150.27579237 69773.6954346 63913.7576448 0.0 40758.0 237.372045242
4149.7225529 70345.7818962 64548.5908939 0.0 40654.0 238.799740169
4149.16930273 70233.9029859 64470.4616913 0.0 40675.0 238.699038141
4148.61604186 70050.4623943 64321.9661889 0.0 40772.0 238.454961255
4148.0627703 69029.1969038 63198.4025643 0.0 40938.0 235.934573356
4147.50948805 68940.1015993 63079.1364991 0.0 40755.0 235.63070772
4146.9561951 67508.6870314 61757.2176417 0.0 40840.0 233.04986327
4146.40289146 66038.5930085 60226.5630004 0.0 40685.0 229.68057229
4145.84957712 63451.4139004 57743.6398693 0.0 40196.0 224.49301046
4145.29625209 60202.7026371 54472.0993135 0.0 40204.0 217.16917096
4144.74291636 56530.7086853 50736.7793753 0.0 39813.0 208.440629095
4144.18956994 55731.5785536 49930.92411 0.0 40068.0 206.526280107
4143.63621283 57534.1978952 51786.7420053 0.0 39997.0 210.983180099
4143.08284502 62776.9436156 57071.1464204 0.0 40423.0 223.018535041
4142.52946652 65212.2844632 59422.8157058 0.0 40965.0 227.993254195
4141.97607733 67488.7275478 61711.1888462 0.0 42300.0 232.904944938
4141.42267744 67383.6894024 61562.2167331 0.0 43900.0 232.509427219
4140.86926685 67526.0927966 61765.8939801 0.0 45382.0 233.052275366
4140.31584557 68512.9732341 62739.8373711 0.0 46902.0 235.079302486
4139.7624136 68296.1988297 62469.4662477 0.0 47647.0 234.414391664
4139.20897093 68227.5705935 62424.8751212 0.0 47571.0 234.364299949
4138.65551757 68745.6095629 63037.7666557 0.0 47487.0 235.821616195
4138.10205351 68532.0239052 62764.369599 0.0 46255.0 235.140683934
4137.54857876 69262.0371407 63495.5753681 0.0 44804.0 236.670882645
4136.99509332 68579.1807658 62866.5516692 0.0 43565.0 235.454681044
4136.44159718 68633.7441305 62896.1598947 0.0 42720.0 235.471358054
4135.88809035 68612.6196178 62920.3408354 0.0 42146.0 235.604250557
4135.33457282 69130.4376126 63438.0816038 0.0 41868.0 236.685247908
4134.7810446 68678.9801576 62911.9570744 0.0 41956.0 235.451013616
4134.22750569 68160.6917447 62407.0789972 0.0 42287.0 234.416113651
4133.67395608 68622.1323266 62815.552256 0.0 43091.0 235.177344775
4133.12039577 67968.1244498 62260.1833731 0.0 44300.0 234.190258002
4132.56682477 67620.3841872 61895.9818071 0.0 46040.0 233.392459823
4132.01324308 66760.8097611 60966.3452693 0.0 46508.0 231.293214217
4131.4596507 66588.6342655 60850.6874628 0.0 46353.0 231.150429917
4130.90604762 66518.7502072 60837.7135991 0.0 46960.0 231.227261112
4130.35243384 67650.9527441 61931.4884013 0.0 46703.0 233.47643184
4129.79880937 67230.601504 61507.3960168 0.0 44677.0 232.572771383
4129.24517421 66916.6964437 61221.0427172 0.0 42495.0 232.015827002
4128.69152835 66570.3715195 60861.2645408 0.0 40923.0 231.225889555
4128.1378718 66324.9337631 60627.9957511 0.0 40214.0 230.750779265
4127.58420455 67501.2456084 61769.0324935 0.0 39635.0 233.109996191
4127.03052661 67972.405038 62246.6232205 0.0 39467.0 234.129207033
4126.47683798 68768.7902004 63121.7290825 0.0 39275.0 236.107462214
4125.92313865 67844.0571135 62193.4203507 0.0 39052.0 234.15423796
4125.36942863 67360.4023279 61737.3623193 0.0 38479.0 233.242680275
4124.81570791 67550.0382974 61830.4371786 0.0 38684.0 233.262789999
4124.2619765 67478.7817117 61831.4192971 0.0 38671.0 233.39688213
4123.70823439 66642.2655433 61003.8725125 0.0 38210.0 231.659338179
4123.15448159 66289.4599759 60602.8730573 0.0 38269.0 230.716178087
4122.6007181 64049.9379443 58395.3297105 0.0 38136.0 226.015640424
4122.04694391 61969.7127047 56307.2859421 0.0 37959.0 221.409809931
4121.49315903 59865.7052062 54211.6150784 0.0 37833.0 216.725102421
4120.93936345 59665.2047674 53967.7867873 0.0 37808.0 216.089339449
4120.38555718 62925.630029 57289.6469881 0.0 37443.0 223.630551406
4119.83174022 64095.328411 58460.0527672 0.0 37343.0 226.192533194
4119.27791256 65696.9514644 60004.9596143 0.0 37329.0 229.426226058
4118.7240742 66296.4011438 60655.5395168 0.0 37284.0 230.912716668
4118.17022516 66335.20938 60672.9535012 0.0 37097.0 230.910504153
4117.61636541 66621.2485099 60893.1007398 0.0 36986.0 231.258767159
4117.06249498 66462.354309 60739.2719616 0.0 36835.0 230.940184475
4116.50861385 65595.8915315 59891.7549093 0.0 36572.0 229.160697999
4115.95472202 66001.5713953 60363.2275248 0.0 36507.0 230.292859731
4115.4008195 65473.5765113 59796.8196841 0.0 36598.0 229.007181222
4114.84690629 65463.2783939 59785.1383128 0.0 36752.0 228.979505632
4114.29298238 65186.9647412 59537.9088083 0.0 36507.0 228.501053206
4113.73904778 64885.2788086 59185.8746439 0.0 36701.0 227.647880455
4113.18510248 64963.3400298 59301.0482032 0.0 36454.0 227.965534341
4112.63114649 64391.9950645 58721.5043654 0.0 36519.0 226.695325025
4112.07717981 64008.7753184 58351.5431216 0.0 36451.0 225.915386607
4111.52320243 63287.3786868 57591.1516166 0.0 36129.0 224.18021341
4110.96921436 62989.2114315 57296.5638669 0.0 36065.0 223.539648087
4110.41521559 61940.908139 56305.2543039 0.0 36073.0 221.455726882
4109.86120613 61255.8325351 55596.9919414 0.0 35909.0 219.834055415
4109.30718598 60288.8542957 54677.9501979 0.0 35684.0 217.861455782
4108.75315513 59993.529147 54315.5292786 0.0 35950.0 216.914932285
4108.19911358 58747.7253537 53116.7979655 0.0 35728.0 214.275213663
4107.64506134 57060.4169447 51437.9837195 0.0 35870.0 210.413194757
4107.09099841 55922.4237144 50264.2341605 0.0 35623.0 207.591565129
4106.53692479 54314.8328365 48699.0206354 0.0 35693.0 203.950354442
4105.98284046 52413.2227732 46667.7364708 0.0 35586.0 198.763140028
4105.42874545 49644.4881196 44008.321999 0.0 36387.0 192.348537479
4104.87463974 47226.3783983 41603.3975777 0.0 36825.0 186.19094381
4104.32052334 44911.4113662 39260.0843211 0.0 37413.0 179.919114702
4103.76639624 42522.5997889 36882.2081407 0.0 37255.0 173.430324089
4103.21225845 38644.3930252 32967.9455499 0.0 37609.0 162.124705116
4102.65810996 36507.8624709 30838.7526366 0.0 37602.0 155.732062619
4102.10395078 35129.878112 29427.325925 0.0 37094.0 151.279743336
4101.54978091 37564.4834277 31967.2575118 0.0 36263.0 159.313191757
4100.99560034 40973.8628894 35298.9392667 0.0 35502.0 168.895884777
4100.44140907 43908.4700726 38215.9241166 0.0 35382.0 177.000278803
4099.88720712 47242.1628241 41528.5949798 0.0 35290.0 185.80995167
4099.33299447 49087.1732513 43428.5787838 0.0 34973.0 190.829079539
4098.77877112 51772.6064543 46114.3792494 0.0 34900.0 197.573394035
4098.22453708 53153.5609123 47516.8799329 0.0 35272.0 201.053897402
4097.67029235 54555.480634 48930.6254523 0.0 35298.0 204.487599897
4097.11603692 55923.5590397 50255.331336 0.0 35205.0 207.551009971
4096.5617708 57872.9840605 52197.9699189 0.0 35103.0 212.075831591
4096.00749398 58457.8897013 52772.8021204 0.0 35481.0 213.381912291
4095.45320647 59043.9450486 53394.9669819 0.0 35502.0 214.87692307
4094.89890826 60598.8451052 54906.5712161 0.0 35565.0 218.222008741
4094.34459936 60158.3998864 54478.1222145 0.0 35667.0 217.278390524
4093.79027977 60664.0885933 54988.6918488 0.0 36338.0 218.438769858
4093.23594948 60867.6855026 55193.2811024 0.0 36570.0 218.900298035
4092.6816085 61883.1987052 56198.3604472 0.0 36534.0 221.125609269
4092.12725682 62219.4320952 56616.2220823 0.0 36865.0 222.206180101
4091.57289445 62475.4582591 56803.1105555 0.0 36576.0 222.489556872
4091.01852139 62916.7108062 57202.6532984 0.0 36622.0 223.292862269
4090.46413763 62415.9262198 56763.5417561 0.0 36387.0 222.439582663
4089.90974318 62726.4585461 57087.7309656 0.0 36133.0 223.180820795
4089.35533803 62496.6652608 56858.0009112 0.0 35950.0 222.674086204
4088.80092219 63363.8978683 57700.9187542 0.0 36060.0 224.483044942
4088.24649565 63256.3569786 57603.0664856 0.0 36106.0 224.286610957
4087.69205842 63101.167661 57399.7185379 0.0 36087.0 223.75003597
4087.1376105 63629.7973298 57982.7239649 0.0 36133.0 225.129531528
