	Name	Classification	H8_L_Gam	H8_L_Avg	H8_L_Cont	H8_L_Strength	H8_R_Gam	H8_R_Avg	H8_R_Cont	H8_R_Strength	Hep_L_Gam	Hep_L_Avg	Hep_L_Cont	Hep_L_Strength	Hep_R_Gam	Hep_R_Avg	Hep_R_Cont	Hep_R_Strength	Hdel_L_Gam	Hdel_L_Avg	Hdel_L_Cont	Hdel_L_Strength	Hdel_R_Gam	Hdel_R_Avg	Hdel_R_Cont	Hdel_R_Strength	Hgam_L_Gam	Hgam_L_Avg	Hgam_L_Cont	Hgam_L_Strength	Hgam_R_Gam	Hgam_R_Avg	Hgam_R_Cont	Hgam_R_Strength	Hb_L_Gam	Hb_L_Avg	Hb_L_Cont	Hb_L_Strength	Hb_R_Gam	Hb_R_Avg	Hb_R_Cont	Hb_R_Strength
907	82G001-HD172167_20180703.txt	A0V	21.466767720924192	3886.7859517073443	1.1074467278876683	30.31254295113967	20.006739955209298	3890.448293212302	1.1670114150869177	29.38969866933139	22.83873904425057	3967.4312485901546	1.084101736966603	32.896833367629284	21.475583653363895	3972.6478842374277	1.0927856773748297	31.02453765211947	21.994132471790003	4099.200484949836	1.026109850990929	29.829352052619626	22.83970971534947	4105.622921389903	1.0459450482101766	32.21330426021211	23.329139485178477	4337.510961281412	1.1316101234789453	33.77235203475341	20.904116544967323	4344.018410092145	1.0742777238101295	28.908902763265857	24.377452499297274	4855.830082463691	1.0682574658270196	32.28783321851169	23.481463954695	4863.71501976759	1.0690924302503158	28.35255639183933
908	82G002-HD172167_20180703.txt	A0V	21.47096353467803	3886.7884725103054	1.107601916961129	30.349498313618003	20.012284504300077	3890.447070400816	1.1672306230673477	29.430623049397315	22.841932647535607	3967.4343079891355	1.084182515722069	32.9251515517826	21.48095191396415	3972.6463861244556	1.0929035700488225	31.057985936983876	21.997367370158152	4099.20283084993	1.0261254429769526	29.851084421513715	22.843897215363608	4105.620381311123	1.0459862712497767	32.23754595206095	23.331601180412445	4337.513290142826	1.1317171972899276	33.79400816121244	20.90692547854442	4344.0165655960045	1.0743374058150976	28.92793027511557	24.380492543609282	4855.831712294739	1.0683125891488605	32.30829288618517	23.484063235046648	4863.714370829331	1.0691501919156587	28.37301959648095
909	82G003-HD172167_20180703.txt	A0V	21.465084334281208	3886.7850782280448	1.1073870839013715	30.29831110833152	20.0046464111835	3890.4487539736197	1.1669287889500284	29.374271354142383	22.83750847157705	3967.430110137708	1.084070994477042	32.88608152179638	21.473555252442143	3972.6484491754754	1.0927412006541324	31.011918428082964	21.992909337706102	4099.199598801994	1.026103966089829	29.82114937146784	22.838126812357995	4105.623880710584	1.0459294870004068	32.20415447356305	23.328238696746055	4337.510051135207	1.1315699228563247	33.76427708714735	20.90305432384554	4344.019106897445	1.074255186329778	28.90171737501126	24.376299015690186	4855.829473888823	1.068236611309372	32.28008448164484	23.480480987420528	4863.715264811315	1.069070613431308	28.344827211357977
910	82G004-HD172167_20180703.txt	A0V	21.464970707501816	3886.7850072492784	1.1073828453148882	30.297302338409075	20.004494175206087	3890.4487876852113	1.1669227745803232	29.37314827157978	22.837420349161025	3967.4300259378115	1.0840687733516274	32.88530301584107	21.47340721386985	3972.6484902485918	1.0927379577055505	31.01099849116345	21.992820047851794	4099.1995343157505	1.0261035363580169	29.820551243076252	22.838011453601045	4105.623950691508	1.045928353328732	32.203487854437846	23.328172953272517	4337.509984869408	1.1315669922553004	33.76368826073938	20.902976963932712	4344.019157774318	1.0742535443351908	28.901193927067162	24.37622469461516	4855.829411847806	1.0682351772944436	32.27957137777164	23.480409302471834	4863.715282662089	1.069069023111477	28.344263791188734
911	82G005-HD172167_20180703.txt	A0V	21.464149636580416	3886.7844895048315	1.1073521474874655	30.289997879664742	20.003387658909862	3890.4490311707827	1.1668791311676063	29.364999042551936	22.836781714519816	3967.4294147380087	1.0840526731792912	32.87965888030527	21.472334778800416	3972.648788880974	1.0927144566388778	31.00433025450583	21.992172963236644	4099.19906577678	1.0261004254509363	29.816215383259564	22.837174333564782	4105.6244580387975	1.045920128708302	32.19865193248855	23.327783219930406	4337.5094172992785	1.131546405632231	33.75971355432368	20.902415079550433	4344.019526343196	1.074241629466192	28.89739532383445	24.375626101805484	4855.829070529966	1.0682242496087204	32.27553171935426	23.479889432676252	4863.715412327112	1.0690574885792625	28.34017733765553
912	82G006-HD172167_20180703.txt	A0V	21.47544789522069	3886.791177121566	1.1077685753712236	30.3891853260802	20.01822828841478	3890.445756507633	1.1674661882501338	29.47459359307201	22.84535878866508	3967.4375768666546	1.084269339761386	32.95557822293602	21.486699314667423	3972.6447776211976	1.0930300820181316	31.09387789803302	22.000798863165418	4099.205364436907	1.0261419445877153	29.87431504832941	22.84837824362912	4105.617660856415	1.046030474021831	32.26354391016007	23.334142324360865	4337.515871577036	1.1318312402392374	33.816910708611104	20.909930086630578	4344.014591580342	1.0744013661550609	28.948322544267796	24.38371155638872	4855.833514379624	1.0683713608509913	32.33004242046204	23.486842806030733	4863.713675637257	1.069212068850559	28.39494005963041
913	82G007-HD172167_20180703.txt	A0V	21.46511524644964	3886.7850978801184	1.1073882428063035	30.298586815082825	20.00468829887876	3890.448744809096	1.1669304394844133	29.374579522815832	22.83753254356053	3967.430133261373	1.0840716022756611	32.886294654330335	21.47359575197298	3972.648437883057	1.092742088513488	31.012170361137702	21.992933800320007	4099.1996164790735	1.0261040838092998	29.821313265368012	22.83815839397318	4105.623861493525	1.045929797402439	32.20433702772621	23.328256321009228	4337.510069742501	1.131570722799001	33.76443695814862	20.903075466807593	4344.019092846115	1.0742556357686432	28.901860505316304	24.37632174929669	4855.8294866156775	1.0682370251015447	32.28023759515649	23.48050070902828	4863.7152599769715	1.0690710497358895	28.344981786205004
914	82G008-HD172167_20180703.txt	A0V	21.469683037114326	3886.7877020011015	1.107554476111789	30.338201181565083	20.010590452387806	3890.4474442684955	1.1671635939510279	29.41810998217357	22.840972403663372	3967.433362578751	1.0841579992006274	32.91654068392649	21.479312288427067	3972.6468439720693	1.092867535949386	31.047762763713447	21.996379840501987	4099.2021143007005	1.0261206789785313	29.844444040627966	22.84261862125785	4105.6211571710255	1.0459736757161697	32.230138583244326	23.33087529277695	4337.5125538276525	1.131684683738947	33.787478570514594	20.9060680921402	4344.01712902103	1.0743191746563572	28.92211800899629	24.379554494291327	4855.831232435946	1.0682956638233025	32.30199104112549	23.483269734168122	4863.714569046738	1.069132548345793	28.366769080813697
915	82G009-HD172167_20180703.txt	A0V	21.47510493389251	3886.7909694152495	1.1077557919975263	30.386141297423325	20.017772827275184	3890.4458574321	1.167448111046455	29.47121953407731	22.845096371519347	3967.4373264157052	1.0842626791882257	32.95324411645977	21.486259122857792	3972.6449011046525	1.0930203803779948	31.091125422833677	22.000533970100665	4099.2051719135225	1.0261406628198304	29.87252823851704	22.848034981465254	4105.617869289549	1.0460270846796067	32.26155035804404	23.33394821965808	4337.515673401658	1.131822502577508	33.81515672811999	20.909699829031176	4344.014742599064	1.0743964622577038	28.94675882854237	24.38346344188318	4855.833379370136	1.068366842148488	32.32836670847074	23.48663004448504	4863.713728973781	1.0692073273307527	28.393260363627707
916	83G000-HD201184_20170922.txt	A0V	22.810568315154995	3887.5564993149933	1.1087713687625886	29.465163835017528	20.393857446061112	3889.8641149280184	1.1300203662721746	26.61578587926575	24.092130506073136	3967.8700993166653	1.0963813835065779	32.26619038980202	21.599322414531045	3971.110585386137	1.0805055100444183	27.00503475389886	21.50194709964128	4100.819636602182	1.0112747966954403	24.445728629800293	23.162658819043024	4103.938821610955	1.043179285084496	28.35411424120186	22.733450543029125	4339.353541232298	1.1303754014730403	27.973076771490113	20.917751192845877	4341.654711698732	1.0718369868668514	23.90492044576594	26.243622906012124	4856.686429674318	1.0904991226346206	31.19878578732504	23.37275955528687	4861.443500859622	1.0699825918407166	24.15629220960352
917	83G001-HD201184_20170922.txt	A0V	22.81274520196977	3887.5579888601583	1.1089315406863485	29.50432967332138	20.398968570050013	3889.8634216516757	1.1302483566811687	26.657853649779387	24.094742621907464	3967.871709171562	1.09647742438045	32.29816303201422	21.604366584489703	3971.110403395197	1.0806116709630205	27.038168183874557	21.50441156064457	4100.820138767421	1.0112782967528788	24.46617878310516	23.16646761400361	4103.938337624199	1.0432210952665995	28.379438993830213	22.734854924473133	4339.354422609613	1.1304654243372694	27.99146260684835	20.91983536486337	4341.654337644275	1.0718885645584908	23.921880231821063	26.245909374379753	4856.687097026802	1.090562824349707	31.218241670598648	23.374590394837735	4861.44336424978	1.0700314547084822	24.172250910683537
918	83G002-HD201184_20170922.txt	A0V	22.81732441350164	3887.5611794537162	1.1092735191865213	29.587968816921325	20.40986879035809	3889.861939057202	1.1307361495944148	26.747836154407974	24.100301593506163	3967.875126465195	1.0966825187911913	32.3664252685936	21.615104212625248	3971.110012403591	1.0808382849056666	27.10889041231933	21.50964627938757	4100.8212084652005	1.0112857698799478	24.5097560368566	23.17456814810005	4103.937306493589	1.0433102078786245	28.43341385543124	22.73801558759937	4339.356180287589	1.1306581682629169	28.03097451149687	20.924263475812023	4341.653542062261	1.071998369770761	23.957983858347742	26.25076519595618	4856.688515710221	1.0906983766552139	31.259639898855497	23.37847738297789	4861.443073397544	1.0701354212889262	24.206206406184606
919	83G003-HD201184_20170922.txt	A0V	22.813257820447912	3887.558410201198	1.1089728595924342	29.51444841610559	20.40030459446479	3889.86324012409	1.1303080364265994	26.668864430480802	24.095428009170398	3967.872127150651	1.0965025796114596	32.306533890417775	21.60568431830115	3971.1103556688086	1.0806394354381508	27.046833407929064	21.505054798924913	4100.820270001495	1.0112792121118563	24.471523396173275	23.16746233951449	4103.938211198865	1.0432320237958728	28.386058298353102	22.73524387485289	4339.354638256198	1.1304890819940228	27.996312654123003	20.920379437183836	4341.654239973153	1.0719020394884071	23.926310933167073	26.246505797497516	4856.687271731596	1.0905794610898356	31.22332223282814	23.375068181134335	4861.443328562102	1.0700442173614602	24.176419207799423
920	83G004-HD201184_20170922.txt	A0V	22.81133846046388	3887.5570263602926	1.108827961600676	29.479001929407325	20.39566449852017	3889.863870058062	1.1301009132042332	26.630648743502007	24.093059567528503	3967.8706653816284	1.0964153826906862	32.277504760562444	21.60110617200516	3971.110521106716	1.0805430309795703	27.016745643328974	21.502819056977575	4100.819814159282	1.0112760337806244	24.45295930973505	23.16400599349687	4103.938650437679	1.0431940670534448	28.36306794901408	22.733979463902344	4339.353832505319	1.1304074380559128	27.97964572808285	20.918488433146184	4341.654579319031	1.0718552262193892	23.910918011087585	26.244431681261037	4856.686666087752	1.0905216508437847	31.205666057753643	23.37340734229038	4861.443452530043	1.0699998735888008	24.161936484875064
921	83G005-HD201184_20170922.txt	A0V	22.821337314251792	3887.563858800004	1.1095698132031317	29.660415052380017	20.419251000612075	3889.86065849802	1.1311577263114945	26.82557878528407	24.105051124647172	3967.8780658317714	1.0968591028011965	32.425202253936895	21.62432500223017	3971.10967280725	1.0810335685488275	27.169829009725206	21.514129109867575	4100.82212776915	1.0112922120345291	24.54722538359636	23.181516028573206	4103.936419885586	1.0433868488678728	28.47983380900717	22.74071950256087	4339.357686828753	1.1308236635450999	28.064900743912908	20.9280566722853	4341.6528595285745	1.0720926727536926	23.98898762858213	26.254923143993153	4856.689731198158	1.0908147266503565	31.29517185757084	23.381803887864518	4861.4428235350015	1.0702246458922566	24.235347029943323
922	83G006-HD201184_20170922.txt	A0V	22.813050200316034	3887.5582672928094	1.1089574968497211	29.51069160065556	20.399814729271018	3889.863306662797	1.1302861523579504	26.664826944034157	24.09517648933221	3967.8719741608325	1.0964933536494377	32.30346401601244	21.605201089889054	3971.11037311111	1.0806292539439524	27.043656123321522	21.50481912454177	4100.82022183224	1.0112788771466443	24.469564240408133	23.16709771880953	4103.9382575537775	1.0432280174018413	28.383631652521156	22.735101268147858	4339.354559243374	1.130480409272044	27.994534619446526	20.92018005610482	4341.654275809597	1.0718971000914044	23.924686814523703	26.246287196741832	4856.687207684145	1.0905733625470309	31.221459860996134	23.37489300192277	4861.443341616602	1.070039538604279	24.174891138625384
923	83G007-HD201184_20170922.txt	A0V	22.814787415834868	3887.5594238684885	1.1090842826326923	29.541688140808475	20.403844978225326	3889.8627590602164	1.1304663158328634	26.69806413840611	24.09722864670765	3967.873242619041	1.096569100577893	32.32868100751078	21.60917350574529	3971.110228921699	1.0807130147192434	27.069796875876143	21.506756924250226	4100.8206175509295	1.0112816382842458	24.485679899181203	23.17009534916268	4103.937876192649	1.0432609710348058	28.403591591609054	22.736271585098354	4339.355209854992	1.1305517155476652	28.009152088930318	20.921819244685462	4341.653981408122	1.0719377208607133	23.93804309742458	26.248084786929546	4856.687732997933	1.090623514466112	31.236776439937685	23.376332311207758	4861.443234068169	1.0700780070048397	24.187454907472812
924	83G008-HD201184_20170922.txt	A0V	22.81797259021626	3887.5616376287485	1.1093225009536396	29.599950499159675	20.411428864886766	3889.861726500465	1.130806133675375	26.760743416507584	24.101080666332408	3967.8756241101405	1.096711735401681	32.37616145196768	21.616638529512574	3971.109956091744	1.0808707370016393	27.11901775931982	21.510393217314068	4100.821361310552	1.0112868413399805	24.515988565525365	23.175724925729067	4103.937159052336	1.043322954587266	28.44113426876279	22.738466468297982	4339.356430989637	1.1306857115805546	28.03662106637508	20.92489533106511	4341.653428450741	1.0720140623939476	23.963143256289577	26.2514577535219	4856.688718380926	1.090717741043949	31.26555339486438	23.379031573212668	4861.443031773394	1.0701502721938314	24.211056736754976
